label,text,predicted_label,probability
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.5976
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.5961
ENTY:symbol, What is the symbol for the zodiacal sign Gemini ?,ENTY:symbol,0.5916
ENTY:symbol," What is the chemical symbol for nitrogen ?
 Caption : Other",ENTY:symbol,0.5801
ENTY:symbol, What is the celtic symbol for `` life '' ?,ENTY:symbol,0.5795
ENTY:symbol," What is the chemical symbol for nitrogen ?
 Caption : other",ENTY:symbol,0.5791
ENTY:symbol," What is the chemical symbol for nitrogen ?
 Caption : Question description .",ENTY:symbol,0.578
ENTY:symbol," What is the chemical symbol for nitrogen ?
gorithms",ENTY:symbol,0.5778
ENTY:symbol," What is the chemical symbol for nitrogen ?
 Aireson",ENTY:symbol,0.5776
ENTY:symbol," What is the symbol for iron ?
 Caption : question",ENTY:symbol,0.5766
ENTY:letter, What letter adorns the flag of Rwanda ?,ENTY:letter,0.568
ENTY:letter, What letter appears on the flag of Rwanda ?,ENTY:letter,0.5677
ENTY:letter, What letter is to the right of K on a typewriter keyboard ?,ENTY:letter,0.5658
ENTY:letter, What letter appears on the cold-water tap in Cuba ?,ENTY:letter,0.5634
ENTY:letter, What letter does E do after G is through ?,ENTY:letter,0.5624
ENTY:letter, What letter does the Spanish alphabet omit ?,ENTY:letter,0.5617
ENTY:letter, What letter does Humphrey Bogart 's middle name start with ?,ENTY:letter,0.5613
ENTY:letter, What letter appears on the cold-water tap in Spain ?,ENTY:letter,0.5613
ENTY:letter, What letter appears on the cold-water tap icon ?,ENTY:letter,0.5612
ENTY:letter," What letter does the Spanish alphabet lack ?
MLETT",ENTY:letter,0.5601
ENTY:dismed," What is a fear of shadows ? , John Benson",ENTY:dismed,0.5549
ENTY:dismed," What is a fear of insects ?
 html",ENTY:dismed,0.5527
ENTY:dismed," What is a fear of insanity ? ,",ENTY:dismed,0.5521
ENTY:dismed," What is a fear of cold ? , 31 Dec",ENTY:dismed,0.5519
ENTY:dismed," What is a fear of cockroaches ? ,",ENTY:dismed,0.5503
ENTY:dismed," What is a fear of slime ? , The Silver Fox",ENTY:dismed,0.5503
ENTY:dismed," What is a fear of cold ?
 html | css",ENTY:dismed,0.5493
ENTY:dismed, What is a fear of cold ? The Medical Dictionary http://LOC:mtx .,ENTY:dismed,0.5488
ENTY:dismed," What is a fear of slime ? , 07 Oct .",ENTY:dismed,0.5488
ENTY:dismed," What is a fear of reptiles ?
 Aires , jitters .",ENTY:dismed,0.5484
ENTY:lang, What is the most commonly-spoken language in Africa ?,ENTY:lang,0.7108
ENTY:lang, What is the most commonly-spoken language in Germany ?,ENTY:lang,0.7099
ENTY:lang, What is the most commonly-spoken language in Belgium ?,ENTY:lang,0.7098
ENTY:lang, What 's the most-spoken language in Belgium ?,ENTY:lang,0.7094
ENTY:lang, What 's the most commonly-spoken language in Belgium ?,ENTY:lang,0.7092
ENTY:lang, What is the most commonly-spoken language in Europe ?,ENTY:lang,0.7092
ENTY:lang, What is the most widely-spoken language in Africa ?,ENTY:lang,0.7082
ENTY:lang, What is the name of a language mostly-spoken in Afghanistan ?,ENTY:lang,0.7073
ENTY:lang, What is the most widely-spoken language in Belgium ?,ENTY:lang,0.7072
ENTY:lang, What is a language spoken by the Sioux ?,ENTY:lang,0.7069
NUM:money, How much was the minimum wage in 1976 ?,NUM:money,0.4617
NUM:money, How much was the minimum wage in 1970 ?,NUM:money,0.4607
NUM:money, How much money was the minimum wage in 1985 ?,NUM:money,0.46
NUM:money, How much money was the minimum wage in 1986 ?,NUM:money,0.4597
NUM:money, How much money was the minimum wage in 1991 ?,NUM:money,0.4597
NUM:money, How much money was the minimum wage in 1983 ?,NUM:money,0.4583
NUM:money, What does an average daycare provider get paid in New England ?,NUM:money,0.4566
NUM:money, How much money is the minimum wage in Maryland ?,NUM:money,0.4535
NUM:money, How much does the president of Iraq get paid ?,NUM:money,0.4518
NUM:money," How much money is the federal minimum wage ? ,",NUM:money,0.4456
NUM:code, What seven digits follow the area code in a number for long distance information ?,NUM:code,0.6189
NUM:code, What seven digits follow the area code in the number for long distance information ?,NUM:code,0.6188
NUM:code, What is the telephone number for information on the Net ?,NUM:code,0.6143
NUM:code, What is the telephone number for CNN Headline News ?,NUM:code,0.6137
NUM:code," What is the telephone number for information ? , United States .",NUM:code,0.6136
NUM:code, What is the telephone number for the White House ?,NUM:code,0.6118
NUM:code, What is the telephone number for information on New York ?,NUM:code,0.6118
NUM:code, What is Columbia Tristar 's telephone number ?,NUM:code,0.6117
NUM:code," What is the telephone number for information ? , 24-hour service .",NUM:code,0.6113
NUM:code," What is the telephone number for information ? , fax .",NUM:code,0.6113
HUM:title," What is the occupation of Nicholas Cage ?
 Caption Not Available .",HUM:title,0.5562
HUM:title," What is the occupation of Nicholas Cage ?
 Caption : question",HUM:title,0.553
HUM:title," What is the occupation of Nicholas Cage ?
 Caption : title",HUM:title,0.5523
HUM:title," What is the occupation of Nicholas Cage ? ,",HUM:title,0.55
HUM:title, What was Eduard Shevardnadze 's job in the Soviet Union ?,HUM:title,0.5498
HUM:title," What is the occupation of Nicholas Cage ?
 /*! HUM : title [SEP] Questions related to titles, position or roles held by individuals . [SEP] what was Edmund Hillary 's profession during World War Two , before his historic climb up Mount Everest in 1953 ?",HUM:title,0.5466
HUM:title, What is the occupation of Nicholas Cage ? .,HUM:title,0.5466
HUM:title," What is the occupation of Nicholas Cage ?
 --( ) --",HUM:title,0.5458
HUM:title," What is the occupation of Nicholas Cage ? , Nick Nolte and Sylvester Stallone .",HUM:title,0.5444
HUM:title," What is the occupation of Nicholas Cage ? , Nickolas Carter (Captain America) and Stevie Ray Vaughan .",HUM:title,0.5437
ENTY:animal," What is the most dangerous animal ? , named by Hans-Georg Ebert .",ENTY:animal,0.5638
ENTY:animal," What is the most dangerous animal in Africa ? ,",ENTY:animal,0.5634
ENTY:animal, What kind of animal is a pika ? .,ENTY:animal,0.5554
ENTY:animal," What kind of animal is a pug ? ,",ENTY:animal,0.5533
ENTY:animal," Which is the fastest animal ? ,The cheetah .",ENTY:animal,0.5531
ENTY:animal," What is the largest animal in North America ? ,",ENTY:animal,0.5528
ENTY:animal, What animal is a newborn baby sometimes called ?,ENTY:animal,0.5525
ENTY:animal," What is the fastest animal ? ,Kenya",ENTY:animal,0.5506
ENTY:animal, What animal do people dance the tarantella in imitation of ?,ENTY:animal,0.5492
ENTY:animal, What animal is being driven toward extinction by the killing of its fur for coats ?,ENTY:animal,0.5491
ENTY:techmeth, What is the quickest way to start a barbeque ?,ENTY:techmeth,0.477
ENTY:techmeth, What is the most efficient way to start a barbeque ?,ENTY:techmeth,0.4764
ENTY:techmeth, What is the most efficient way to boil water ?,ENTY:techmeth,0.4714
ENTY:techmeth, What is the quickest way to hard-boil an egg ?,ENTY:techmeth,0.4713
ENTY:techmeth, What 's the slowest way to boil water ?,ENTY:techmeth,0.4676
ENTY:techmeth, What is the best way to increase productivity at work ?,ENTY:techmeth,0.4624
ENTY:techmeth, What 's the slowest Olympic swimming stroke ?,ENTY:techmeth,0.4566
ENTY:techmeth, What is the fastest way to get a newsgroup ?,ENTY:techmeth,0.4487
ENTY:techmeth, What 's the fastest way to boil water ?,ENTY:techmeth,0.4459
ENTY:techmeth, What are the most common ways to raise capital ?,ENTY:techmeth,0.4458
ENTY:veh, What 's the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.5605
ENTY:veh, What was the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.5605
ENTY:veh, What was the name of Aristotle Onassis 's yacht ?,ENTY:veh,0.5597
ENTY:veh, What is the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.5596
ENTY:veh, What 's the name of Captain Bligh 's ship ?,ENTY:veh,0.5485
ENTY:veh, What was the name of Captain Bligh 's ship ?,ENTY:veh,0.547
ENTY:veh, What 's the name of Robert Wagner 's yacht ?,ENTY:veh,0.5443
ENTY:veh, What is the name of a Russian research submarine ?,ENTY:veh,0.5439
ENTY:veh, What is the name of Captain Bligh 's ship ?,ENTY:veh,0.5411
ENTY:veh, What was the name of the British Royal Navy 's first nuclear submarine ?,ENTY:veh,0.5406
NUM:count," How many pairs are there in a dozen ?
 Caption : other",NUM:count,0.4948
NUM:count, How many astronauts have been in space ?,NUM:count,0.4939
NUM:count, How many children under 12 are there in the U.S ?,NUM:count,0.4933
NUM:count, How many Gutenberg Bibles are there ?,NUM:count,0.4901
NUM:count, How many astronauts have been on the moon ?,NUM:count,0.4896
NUM:count, How many people climbed Mount Everest in 1978 ?,NUM:count,0.4893
NUM:count, How many people were killed by lightning in the United States during 1985 ?,NUM:count,0.4821
NUM:count, How many pairs of legs does a lobster have ?,NUM:count,0.4819
NUM:count, How many children under 18 live in the US ?,NUM:count,0.4817
NUM:count, How many people died during the Blackhawk Indian wars ?,NUM:count,0.481
LOC:city, What U.S city is known as the Big Apple ?,LOC:city,0.6207
LOC:city, What city is known as the `` Eternal City ? '',LOC:city,0.619
LOC:city, What city is the home of Shea & Gould law firm ?,LOC:city,0.6187
LOC:city, What is the city in which Martin Luther King Jr . was assassinated ?,LOC:city,0.6182
LOC:city, What city is served by McCarren Airport ?,LOC:city,0.6179
LOC:city, What city boasts the world 's largest aquarium ?,LOC:city,0.6178
LOC:city, In what city is the world-famous Pikes Peak ?,LOC:city,0.6172
LOC:city, What city in Florida is Sea World located near ?,LOC:city,0.6151
LOC:city, What city in Texas is Sea World located near ?,LOC:city,0.6149
LOC:city, What city is the largest in Rhode Island ?,LOC:city,0.6146
NUM:weight, What does a teaspoon of matter weigh in a black hole ?,NUM:weight,0.5304
NUM:weight, What is a teaspoon of matter 's weight in a black hole ?,NUM:weight,0.5164
NUM:weight," How much does a poodle weigh ?
 html",NUM:weight,0.5115
NUM:weight," How much does a poodle weigh ? ,",NUM:weight,0.5106
NUM:weight," How much does an atom weigh ?
 Caption : question",NUM:weight,0.5106
NUM:weight," How much does an electron weigh ?
 Caption : question",NUM:weight,0.5102
NUM:weight, What is a teaspoonful of matter weigh in outer space ?,NUM:weight,0.5079
NUM:weight," How much does a poodle weigh ?
 Caption : answer",NUM:weight,0.5069
NUM:weight," How much does a poodle weigh ?
 ### A Poodle weights around 45 lbs .",NUM:weight,0.5064
NUM:weight," How much does a teaspoon weigh ?
 ###### Weight : 4,53 gram",NUM:weight,0.5062
NUM:speed," How fast is light ? , What 's the average speed Earth moves around Sun ?",NUM:speed,0.6632
NUM:speed," How fast is sound ? , The speed at which light travels in a vacuum .",NUM:speed,0.6584
NUM:speed," How fast is light ? , Light travels at 186 .",NUM:speed,0.6537
NUM:speed," How fast does sound travel ? , . {Speed}",NUM:speed,0.6528
NUM:speed," How fast is sound ?
 //! 172 mph .",NUM:speed,0.6512
NUM:speed," How fast can a Corvette go ?
 Caption : Correction",NUM:speed,0.6507
NUM:speed," How fast does light travel ? , How Fast Is Light Speed",NUM:speed,0.6507
NUM:speed," How fast is light ? , 183",NUM:speed,0.65
NUM:speed," How fast do cheetahs run ? ,",NUM:speed,0.6491
NUM:speed," How fast does a cheetah run ? ,",NUM:speed,0.649
ENTY:word," What word , which comes from the Greek for `` crawl '' or",ENTY:word,0.4753
ENTY:word, What word means to walk or move in a crooked line ?,ENTY:word,0.4752
ENTY:word, What is the most famous German word in English ?,ENTY:word,0.4751
ENTY:word, What is the word for love in Icelandic ?,ENTY:word,0.473
ENTY:word," What is the longest English word ? Is it a noun or verb , if so what does that refer to ?",ENTY:word,0.4692
ENTY:word, What is the word for love in Swahili ?,ENTY:word,0.469
ENTY:word," What is the longest English word ?
ipage , ipages ...",ENTY:word,0.4685
ENTY:word," What word occurs 214 , 593 times in the Bible ?",ENTY:word,0.4678
ENTY:word, What 's the Hungarian word for pepper ?,ENTY:word,0.4665
ENTY:word, What word appears in the Bible more than any other ?,ENTY:word,0.4642
ENTY:sport," What game does Billy Jean King play ?
 Caption : sport-game",ENTY:sport,0.56
ENTY:sport," What sport did Billy Casper play ? ,casino_games",ENTY:sport,0.5544
ENTY:sport," What game is the best sport for exercise ? ,",ENTY:sport,0.5536
ENTY:sport," What sport do the San Diego Chicken , Dino , Mr . Knickers , Hamhock , Bozo Maniac Birdman & Cozy Bear come from ?",ENTY:sport,0.5489
ENTY:sport, What sport do the Pistoleros practice ?,ENTY:sport,0.5482
ENTY:sport, What sport is Chris Jogis a top player of ?,ENTY:sport,0.5482
ENTY:sport, What auto race was Wilbur Reed the first to win three times ?,ENTY:sport,0.5477
ENTY:sport, What was the first team sport played in North America ?,ENTY:sport,0.5465
ENTY:sport, What field sport did Danny Kaye promote through a PSA ?,ENTY:sport,0.5457
ENTY:sport, What sport do the San Diego Chargers play ?,ENTY:sport,0.5438
LOC:state, What U.S . state has the longest Great Lakes shoreline ?,LOC:state,0.6524
LOC:state, What U.S state is known as the Everglade State ?,LOC:state,0.649
LOC:state, What U.S . state is nicknamed the Volunteer State ?,LOC:state,0.6477
LOC:state, What state did the Battle of Bunker Hill take place in ?,LOC:state,0.6466
LOC:state, What state did the Battle of Bighorn take place in ?,LOC:state,0.646
LOC:state," What state does the Red River flow through ? (a) Mississippi , Maine or Kentucky .",LOC:state,0.6453
LOC:state, What U.S state is Fort Knox in ?,LOC:state,0.6452
LOC:state, What state is the Geographic Center of The United States ?,LOC:state,0.6447
LOC:state, What state is Washington D.C . in ?,LOC:state,0.6426
LOC:state, What U.S state does the most business with Canada ?,LOC:state,0.642
ABBR:exp," What does BPH stand for ?
ipage : Internet Yellow Pages .",ABBR:exp,0.6445
ABBR:exp," What does BPH stand for ?
 Caption : Question",ABBR:exp,0.6436
ABBR:exp," What does IOU stand for ?
ipage .",ABBR:exp,0.6405
ABBR:exp," What does ` PSI ' stand for ?
 Published on Jan 17, 2019",ABBR:exp,0.6377
ABBR:exp," What does IOU stand for ?
 Caption : �LOC",ABBR:exp,0.6376
ABBR:exp," What does ` PSI ' stand for ?
 Updated Jul 20, 1987",ABBR:exp,0.6356
ABBR:exp," What does IQ stand for ?
ipage-inc .com",ABBR:exp,0.6352
ABBR:exp," What does AWOL stand for ? .
ǐH",ABBR:exp,0.6349
ABBR:exp," What does SAP stand for ? .
 /******/",ABBR:exp,0.6339
ABBR:exp, What does EIS stand for in The Black Hole ?,ABBR:exp,0.6323
NUM:dist," How far can a human eye see ? , Ruchira",NUM:dist,0.4952
NUM:dist, How far is it from Phoenix to Blythe ?,NUM:dist,0.4907
NUM:dist, How far is it from Denver to Boulder ?,NUM:dist,0.4898
NUM:dist, How far is it from New York to Florida ?,NUM:dist,0.4896
NUM:dist," How far is it from El Paso , Texas to Juarez Mexico ?",NUM:dist,0.4892
NUM:dist, How far is it from Chicago to Bermuda ?,NUM:dist,0.4882
NUM:dist, How far is it from Miami to Bermuda ?,NUM:dist,0.4877
NUM:dist," How far can a human eye see ?
 Welcome to The FAB Channel .",NUM:dist,0.4851
NUM:dist, How far do you have to run if you hit a home-run ?,NUM:dist,0.485
NUM:dist," How far can a human eye see ? ,miles .",NUM:dist,0.4822
NUM:period," How old was the youngest president ? , William McKinley .",NUM:period,0.5005
NUM:period, How long did it take them to discover Dix Mills in Australia ?,NUM:period,0.4992
NUM:period, How old is Mr. Spock ? The Vulcan has lived for 196 years as of the second season of Star Trek .,NUM:period,0.4982
NUM:period, How old was the youngest U.S President ?,NUM:period,0.4969
NUM:period," How old was Gene Siskel ?
 Posted by Steve on Sep 13 , 20",NUM:period,0.4962
NUM:period," How old was Benny Carter ?
ipage 1 |",NUM:period,0.4957
NUM:period, How long does it take for Spider-Man 's web to evaporate ?,NUM:period,0.4952
NUM:period, How long did it take the Edmund Fitzgerald to sink ?,NUM:period,0.4945
NUM:period, How long did it take the Titanic to sink ?,NUM:period,0.4943
NUM:period," How old is Benny Carter ?
 Updated Jan 18, 2017",NUM:period,0.4938
ENTY:cremat, What movie was Fay Wray in with King Kong ?,ENTY:cremat,0.5645
ENTY:cremat," What film featured Fay Wray ?
 ---Sent from my phone",ENTY:cremat,0.5635
ENTY:cremat," What movie featured the number one hit , `` I Did It For Love '' by Stevie Wonder ?",ENTY:cremat,0.5633
ENTY:cremat, Which movie was a 1987 remake of the Shirley Jackson story The Old Dark House ?,ENTY:cremat,0.5604
ENTY:cremat," What film featured the number one hit , `` Singin ' in The Rain '' ?",ENTY:cremat,0.5601
ENTY:cremat, What film did Fay Wray star in with King Kong ?,ENTY:cremat,0.5576
ENTY:cremat, What film stars the singing Cowardly Lion ?,ENTY:cremat,0.5572
ENTY:cremat, What is a film with Michelle Pfeiffer ?,ENTY:cremat,0.5558
ENTY:cremat," What 1984 movie starred Madolyn Kahn , Brook Shields & Ruth Gordon ?",ENTY:cremat,0.5555
ENTY:cremat, What was the last film shown at Detroit 's Fox Theatre ?,ENTY:cremat,0.5552
ENTY:religion, What religion did Marco Polo write was founded on ?,ENTY:religion,0.1093
ENTY:religion, What religion had the most members in 1975 ?,ENTY:religion,0.1089
ENTY:religion, What religion was founded by Zarathustra ?,ENTY:religion,0.1077
ENTY:religion," What religion is most popular in China ? , Japan or Korea ?",ENTY:religion,0.1073
ENTY:religion, What religion is most practiced in the world ?,ENTY:religion,0.1071
ENTY:religion, What religion did the Cherokee Indians practice ?,ENTY:religion,0.106
ENTY:religion, What religion is most widely practiced in the world ?,ENTY:religion,0.1058
ENTY:religion," Which religion has the most members ? , [SEP] What was a follower of Confucius called ?",ENTY:religion,0.1049
ENTY:religion," What religion has the most members ? , {people}",ENTY:religion,0.1048
ENTY:religion," What religion was Templar ? , The Knights ' .",ENTY:religion,0.1045
NUM:volsize," How big is a quart ? , 3/4 Liter",NUM:volsize,0.6271
NUM:volsize," How big is a quart ?
 Updated May 28, 1997",NUM:volsize,0.6256
NUM:volsize," How big is a baby bald eagle ? ,",NUM:volsize,0.6203
NUM:volsize," How big is a quart ? Is it 1 ,2 ,3 ...quarts ?",NUM:volsize,0.6191
NUM:volsize," How big is a quart ? , 16 fluid oz .",NUM:volsize,0.6176
NUM:volsize," How big is a quart ? {DESC} A quad , quarts",NUM:volsize,0.614
NUM:volsize," How big is a quart ? , ` {count}",NUM:volsize,0.6115
NUM:volsize, How big is a normal womens breast implant ?,NUM:volsize,0.6114
NUM:volsize," How big is a baby camel ? , 2019, question and answer system",NUM:volsize,0.6108
NUM:volsize," How big is a quart ? , What 's The Average Size Of A Woman 'S Waist ?",NUM:volsize,0.6103
ENTY:product," Name the product that is `` at your grocer 's , in a jar . ''",ENTY:product,0.4188
ENTY:product," What product does a Hussar promote ?
råd",ENTY:product,0.4166
ENTY:product," Name the product that is `` at your grocer 's , in your fridge . ''",ENTY:product,0.4158
ENTY:product, What product on the market is best for hiding facial scars ?,ENTY:product,0.4132
ENTY:product," Name the product that is `` at your grocer 's , for a song . ''",ENTY:product,0.408
ENTY:product, Name the product that is `` at your fingertips . '',ENTY:product,0.4075
ENTY:product," What product has the trademark : `` when you 're up , we are down '' ?",ENTY:product,0.406
ENTY:product," What type of product is Teflon ?
ipage",ENTY:product,0.403
ENTY:product, Name a product that controls the ripening of apples ?,ENTY:product,0.4018
ENTY:product, What product is the most heavily advertised on television ?,ENTY:product,0.4011
ENTY:substance, What are the four elements ? . [SEP] Name a substance that conducts electricity when dissolved in water but does not by itself,ENTY:substance,0.4395
ENTY:substance," What are the four elements ?
 Caption : other",ENTY:substance,0.4359
ENTY:substance," What are the four elements ? Chemical , metallic or non-metallic .",ENTY:substance,0.4338
ENTY:substance, What element is the most abundant in seawater ?,ENTY:substance,0.432
ENTY:substance," What are the four elements ?
 Aires , earthes , fires & waters .",ENTY:substance,0.4264
ENTY:substance," What molecules include fluorine , sodium & magnesium ?",ENTY:substance,0.426
ENTY:substance," What is the softest substance ? ,
 Caption .",ENTY:substance,0.4251
ENTY:substance," What are the four elements ?
MLEX-056728134",ENTY:substance,0.4245
ENTY:substance, What are the two elements that make up an atom ?,ENTY:substance,0.4221
ENTY:substance," What are the four elements ? chemical , mineral or substance ...",ENTY:substance,0.4217
DESC:reason, Why do pressure cookers save time in cooking ?,DESC:reason,0.2647
DESC:reason, Why do pressure cookers save time in kitchen ?,DESC:reason,0.2631
DESC:reason, Why do pressure cookers save time in the kitchen ?,DESC:reason,0.2619
DESC:reason, Why do we wake up when we are in deep sleep ?,DESC:reason,0.2582
DESC:reason, Why is there no female equivalent of `` fellow '' ?,DESC:reason,0.2572
DESC:reason, Why do men snore ? is part of Reason,DESC:reason,0.2554
