label,text,predicted_label,probability
NUM:temp, What is the temperature of the sun 's surface ?,NUM:temp,0.2229
NUM:temp, What is the temperature of the sun 's surface ?,NUM:temp,0.2229
NUM:temp, What is the temperature for baking peanut butter cookies ?,NUM:temp,0.2227
NUM:temp, What is the temperature for baking peanut butter cookies ?,NUM:temp,0.2227
NUM:temp, What 's the temperature for baking Peachy Oat Muffins ?,NUM:temp,0.2221
NUM:temp, What is the temperature for baking pecan pie ?,NUM:temp,0.225
NUM:temp, What is the temperature for baking pecan pie ?,NUM:temp,0.225
NUM:temp, What is the temperature for baking pecan pie ?,NUM:temp,0.225
NUM:temp, What is the boiling point of water ? &nbsp,LOC:mount,0.0679
NUM:temp, What is the boiling point of water ? &nbsp,LOC:mount,0.0679
NUM:temp, What is the boiling point of water ? &nbsp,LOC:mount,0.0679
NUM:temp, What is the temperature for baking peanut brittle ?,NUM:temp,0.2243
NUM:temp, What is the temperature for baking peanut brittle ?,NUM:temp,0.2243
NUM:temp, How hot does the sun 's surface get ?,NUM:temp,0.2138
NUM:temp, How hot should the oven be for baking Peachy Oat Muffins ?,NUM:temp,0.1956
NUM:temp, What is the boiling point of mercury ?,NUM:temp,0.0672
NUM:temp, What is the temperature of a glacier ?,NUM:temp,0.2132
NUM:temp, What is the temperature for baking pecans ?,NUM:temp,0.2242
NUM:temp, What is the Fahrenheit equivalent of zero degrees centigrade ?,NUM:temp,0.0844
NUM:temp, What is the temperature for baking gingerbread cookies ?,NUM:temp,0.2259
NUM:temp, What is the Fahrenheit equivalent of zero on a Celsius scale ?,ENTY:symbol,0.0467
NUM:temp, How hot should the oven be when baking peanut butter cookies ?,NUM:temp,0.2005
NUM:temp, What is the temperature of your blood ? &nbsp,NUM:temp,0.1954
NUM:temp, What is the temperature for baking pecan pies ?,NUM:temp,0.2211
NUM:temp, What 's the temperature for baking pecan pie ?,NUM:temp,0.2205
NUM:temp, What is the temperature of anENTY :other [SEP] Miscellaneous questions that do not fit into other specific categories. [SEP] How old are you ?,NUM:period,0.0749
NUM:temp, What is the temperature of lava ? Other Related Questions,NUM:temp,0.2184
NUM:temp, What is the temperature of aENTY :other [SEP] Miscellaneous questions that do not fit into other specific categories. [SEP] How old are you ?,NUM:period,0.0741
NUM:temp, What is the temperature of the inside of an active volcano ?,NUM:temp,0.2173
NUM:temp, What is the temperature of anENTY :other [SEP] Other questions that do not fit into other specific categories. [SEP] How old are you ?,NUM:temp,0.0658
NUM:temp, What is the temperature of boiling water ? &,NUM:temp,0.212
NUM:temp, What is the temperature of superhot lava ?,NUM:temp,0.2196
NUM:temp, What is the temperature ofNUM :weight [SEP] How much does it weigh ?,NUM:temp,0.1252
NUM:temp, What is the average temperature ofENTY :other [SEP] Miscellaneous questions that do not fit into other specific categories. [SEP] How old are you ?,NUM:period,0.073
NUM:temp, How hot is the sun 's surface ? related questions,NUM:temp,0.2096
NUM:temp, What is the temperature of aENTYWORD :glacier ?,NUM:temp,0.208
NUM:temp, What is the temperature ofENTY :dishwater ?,NUM:temp,0.221
NUM:temp, What is the temperature of numb chops ?,NUM:temp,0.2216
NUM:temp, How hot does the core of our sun get ?,NUM:temp,0.2143
NUM:temp, What is the temperature of aENTy ?s body ?,NUM:temp,0.2179
NUM:temp, What is the temperature of a blackbody at which all lines are in equilibrium ?,NUM:temp,0.2088
NUM:temp, How hot is an active volcano ? &nbsp,NUM:temp,0.193
NUM:temp, What is the temperature ofENTY :body [SEP] Of what body are you inquiring ?,NUM:temp,0.183
NUM:temp, What is the temperature of a blackbody when its maximum radiation occurs in visible light ?,NUM:temp,0.2105
NUM:temp, What 's the temperature of Mercury ? related questions,NUM:temp,0.2101
NUM:temp, What is the temperature of aENTYword :body part {LOCnum} ?,NUM:temp,0.2158
NUM:temp, What is the temperature of a black body emitting maximum light ?,NUM:temp,0.2201
NUM:temp, What is the temperature ofENTY :body [SEP] What are some questions related to body temperatures ?,NUM:temp,0.1802
NUM:temp, What is the temperature ofENTY :substance [SEP] The Fahrenheit temperature for mercury .,NUM:temp,0.1812
NUM:temp, What is the temperature of aENTy :matter ?,NUM:temp,0.2219
NUM:temp, What is the temperature for cookingENTY :other [SEP] Miscellaneous questions that do not fit into other specific categories. [SEP] How much does a neutron weigh ?,NUM:temp,0.1472
NUM:temp," What is the temperature of boiling water ?
  Boil .",NUM:temp,0.214
NUM:temp, What is the boiling point of water ? (related to `` temperature '' ),NUM:temp,0.0977
NUM:temp, What is the temperature of a blackbody at an wavelength maximum in the visible region ?,NUM:temp,0.2053
NUM:temp, What is the temperature ofENTY :body [SEP] The average body temperature for humansENTY :water ?,NUM:temp,0.1997
NUM:temp," What is the temperature of a blackbody radiator , emitting all frequencies with equal intensities ?",NUM:temp,0.1929
NUM:temp, What is the temperature of the surface on Vesuvius when it erupts ?,NUM:temp,0.2168
NUM:temp, What is the average temperature of aNUM :volum [SEP] How much space does an atom take up ?,NUM:temp,0.1857
NUM:temp, What is the temperature of aENTY :other [SEP] Miscellaneous questions that do not fit into other specific categories. [SEP ] How old was Charles Schulz when he died ?,NUM:period,0.0979
NUM:temp, What is the average body temperature ? &quot; TheENTY :questions,NUM:temp,0.2076
NUM:temp, What is the temperature of aENTY :other [SEP] Questions not specific to any particular topic or field. [SEP ] How hot should my oven be when baking pecan pie ?,NUM:temp,0.2254
NUM:temp," How hot does a neutron star get ? What is its temperature , in Kelvin and Fahrenheit .",NUM:temp,0.2258
NUM:temp," What is the temperature ofENTY :body [SEP] The average body temperature for humans measures around 98 degrees Fahrenheit , but it varies from person to person .",NUM:temp,0.1833
NUM:temp, What is the temperature ofENTY :color [SEP] Colors and their numerical equivalents . [SEP] What number represents purple ?,NUM:temp,0.1227
NUM:temp, What is the temperature for baking pecan- topped frozenENTY desserts ?,NUM:temp,0.2215
NUM:temp," What is the temperature of numbnum :other [SEP] Miscellaneous questions that do not fit into other specific categories. [SEP] How cold was it on Mount Washington , New Hampshire ?",NUM:temp,0.2064
NUM:temp, How hot is the sun 's surface ? Related : What are typical room air-conditioning temperature settings in different parts of the world .,NUM:temp,0.2138
NUM:temp, What is the temperature of anENTY :other [SEP] A numerical question that does not fit into other specific categories. [SEP ] How hot should my oven be when baking French bread ?,NUM:temp,0.2115
NUM:temp," What is the temperature ofENTY :body [SEP] Heat emanating from an object, person ,or phenomenon . [SEP] How hot are supernovas ?",NUM:temp,0.2076
NUM:temp, What is the temperature of anENTY :other [SEP] Other questions that do not fit into other specific categories. [SEP] Is there any information on Charles Stnum ?,NUM:temp,0.1761
NUM:temp," What is the boiling point of water ?
 ### What are normal body temperature and pulse rate for an adult female?",NUM:temp,0.1304
NUM:temp, What is the temperature ofNUM :ord [SEP ] Questionsabout quantitiesnumbersor amounts . [SEP ] How many people areENTY ?,NUM:temp,0.1795
NUM:temp, What is the average body temperature ? Related questions : How hot should aENTy oven be when baking breads and desserts at home?,NUM:temp,0.224
NUM:temp, What is the temperature of boiling water ? Related questions : How hot does water have to be for it not to freeze on contact withENTYSPEXquestion,NUM:temp,0.2177
NUM:temp, What is the temperature of anENTY:other [SEP] Why are there 16 different ways to measure time ?,NUM:temp,0.1485
NUM:temp," What is the temperature of water whenENTY :other [SEP] Questions about miscellaneous topics that do not fit into other specific categories. [SEP] How hot should aLOC:terr [SEP] Questions about locations, including their names and types .",NUM:temp,0.1915
NUM:temp," What is the temperature of a sunburn ? Related Questions: How hot are active volcanoes , how cold does it get on Mount Everest and what was the Earth 's surface in prehistoric times .",NUM:temp,0.2066
NUM:temp, What is the average temperature of aENTY :other [SEP] Miscellaneous questions that do not fit into other specific categories. [SEP] Name any one country whose area in square miles equals its population in millions .,NUM:temp,0.1276
NUM:temp," How hot is it in California ? Other than the obvious that you will get by asking `` What are the high and low temperature for today , '' what other information would be useful toENTY .other [SEP] About any topic besides sport or entertainment. [SEP] Tell me something outside of sports &entertainment ?",NUM:temp,0.1811
NUM:ord, Where doesENTY rank among all words in English ?,ENTY:word,0.0848
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:perc,0.0425
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:perc,0.0425
NUM:ord, What chapter has the most verses in it ?,NUM:ord,0.0988
NUM:ord, What chapter of GENTLEMEN PREFER BLONDES has Marilyn Monroe singing `` Diamonds are a girl 's best friend '' ?,NUM:ord,0.0789
NUM:ord, What chapter in Numbers has the most verses ?,NUM:ord,0.1042
NUM:ord, What chapter and verse is John 's Gospel found in ?,NUM:ord,0.0872
NUM:ord, What chapter and verse is John 's Gospel found in ?,NUM:ord,0.0872
NUM:ord, What chapter and verse is John 3 :16 ?,NUM:ord,0.0826
NUM:ord, What chapter and verse in the Bible has the most numbers ?,NUM:ord,0.092
NUM:ord, What chapter number is Numbers in the Bible ?,NUM:code,0.1135
NUM:ord, What chapter and verse is `` Love your neighbor as yourself '' in ?,NUM:ord,0.0734
NUM:ord, What chapter of GENTLEMEN PREFER BLONDES is Marilyn Monroe singing `` Diamonds are a girl 's best friend '' ?,NUM:ord,0.0771
NUM:ord, What chapter of GENTLEMAN 's RECREATION has the most questions ?,NUM:ord,0.0775
NUM:ord, What chapter and verse is Jesus 'sENTENTY ?,NUM:ord,0.0816
NUM:ord, What chapter and verse is Jesus 'sENTENCES ?,NUM:ord,0.0835
NUM:ord, What chapter and verse is Jesus 'sENTIMONY in ?,NUM:ord,0.0788
NUM:ord, What chapter and verse is Numbers 26 ?,NUM:ord,0.0862
NUM:ord, What chapter number is PENTECOST in the Bible ?,NUM:code,0.1502
NUM:ord, What chapter in GENTLEMEN PREFER BLONDES is Marilyn Monroe singing `` Diamonds Are a Girl 's Best Friend '' ?,NUM:ord,0.0769
NUM:ord, What chapter in GENTES that deals with families ?,NUM:ord,0.0856
NUM:ord, What chapter of GENTLEMEN PREFER BLONDES is Marilyn Monroe 's singing debut ?,NUM:ord,0.0765
NUM:ord, What chapter in GENTLEMEN PREFER BLONDES is Marilyn Monroe famous for singing ?,NUM:ord,0.0792
NUM:ord, What chapter and verse is Numbers 26 :14 ?,NUM:ord,0.0833
NUM:ord, What chapter of GENTLEMAN 's RECREATION is `` TheLOC '' ?,NUM:ord,0.0722
NUM:ord, What chapter number is `` The RENT '' in Gnum ?,NUM:code,0.1351
NUM:ord, What chapter is Numbers in ?s Bible ?,NUM:ord,0.0924
NUM:ord, What chapter in GENTLEMEN PREFER BLONDES is Marilyn Monroe 's screen debut ?,NUM:ord,0.0748
NUM:ord, What chapter in GENTLEMEN PREFER BLONDES has Monroe singing `` Diamond s are a girl 's best friend '' ?,NUM:ord,0.0766
NUM:ord, What chapter is JohnENTY -other of the Bible ?,NUM:ord,0.0944
NUM:ord, What chapter and verse in Numbers discusses Korah 's revolt ?,NUM:ord,0.0896
NUM:ord, What chapter hasENTY :num [SEP] How old is Queen Elizabeth II ?,NUM:period,0.074
NUM:ord, What chapter and verse isENTY :num [SEP] Questions about numerical quantities or time periods. [SEP ] How old was Queen Victoria when she died ?,NUM:period,0.0771
NUM:ord, What chapter of GENTLEMAN 's REQUEST is Elvis Presley singing ?,NUM:ord,0.0809
NUM:ord, What chapter and verse isENTY :location [SEP] Where can I find examples of questions that ask for locations ?,NUM:ord,0.0559
NUM:ord, Where does nuclear energy fit into theENTYPE ?,LOC:other,0.0734
NUM:ord, What chapter and verse is Matthew 's account of Jesus ''s birth ?,NUM:ord,0.0867
NUM:ord," What chapter is `` TheENTYPE :num [SEP] Questions seeking numerical information, including quantities and counts . [SEP ] How old are you ?",NUM:period,0.1161
NUM:ord," What chapter and verse is Numbers , 18 : 26 ?",NUM:ord,0.0837
NUM:ord, What chapter has `` TheENTH '' in it ?,NUM:ord,0.0913
NUM:ord, What chapter of GENTLEMAN 's RECOVERY has Bo Derek riding a horse nude ?,NUM:ord,0.0867
NUM:ord, What chapter of GENTLEMAN 's REST is John Grime s buried in ?,NUM:ord,0.0849
NUM:ord, What chapter inENTY :other [SEP] what other chapters are there toENTy ?,NUM:ord,0.0829
NUM:ord, What chapter of GENTS is Anthony Hopkins 's first appearance in ?,NUM:ord,0.0897
NUM:ord, What chapter has ElENTY-six questions ?,NUM:ord,0.0875
NUM:ord, What chapter has Randy PENTHouse 9 ?,NUM:ord,0.0906
NUM:ord, Where doesENTY rank among all other languages in numberspenum ?,ENTY:lang,0.1403
NUM:ord, Where doesENTY :plant rank among all plants in terms of total number ?,LOC:other,0.0368
NUM:ord, What chapter isENTY :other [SEP] Questions that do not fit into other specific categories. [SEP] Where are all my lost socks ?,NUM:ord,0.0664
NUM:ord, What chapter inENTY :other [SEP] What other game features numbers ?,ENTY:cremat,0.0494
NUM:ord, What chapter of GENTLEMAN 's REST :exclamation: has the most verses ?,NUM:ord,0.083
NUM:ord, What chapter of GENTLEMAN 's REVOLUTIONARY WAR does John Locke write ?,NUM:ord,0.0812
NUM:ord, What chapter isENTY :other [SEP] Questions that do not fit into other specific categories. [SEP ] How many years are there in a decade ?,NUM:ord,0.0673
NUM:ord," What chapter and verse isENTY :num [SEP] Questions about numerical facts, including quantities , counts, measurements, and amounts . [SEP ] How old are you ?",NUM:period,0.0957
NUM:ord, What chapter and verse innumb erates John 'sENTY ?,NUM:ord,0.085
NUM:ord, What chapter inENTY :other [SEP] What other name does Daffy Duck go by ?,NUM:ord,0.0707
NUM:ord, What chapter is `` TheENTY-NINE PENTENTS '' in Numbers ?,NUM:ord,0.0764
NUM:ord, What chapter in GENTES is there a description on `` The People 's Republic ? '',NUM:ord,0.0867
NUM:ord, What chapter in GENTYLE has `` The Rime Of The Ancient Mariner '' ?,NUM:ord,0.089
NUM:ord, What chapter and verse is John 'sENTY :num [SEP] Questions about numerical quantities or proportions . [SEP] How old are you ?,NUM:period,0.063
NUM:ord, What chapter and verse isENTY :other [SEP] Questions that do not fit into other specific categories . [SEP] Where can I get a list of all chemical elements with their atomic numbers ?,NUM:ord,0.0561
NUM:ord, What chapter and verse is `` TheENTYENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTENTE '' from ?,NUM:ord,0.0599
NUM:ord, What chapter is PENTEUCKY 's `` The Ballad Of Kentuck '' ?,NUM:ord,0.0813
NUM:ord, What chapter is `` TheENTY-ENTnum :mth '' of Gone with the Wind ?,NUM:ord,0.0903
NUM:ord, What chapter isENTY :num [SEP] Questions about numerical quantities or statistical information. [SEP ] How many people are in California ?,NUM:ord,0.0607
NUM:ord, What chapter and verse isENTY :othernum [SEP] Questions about numerical values that do not fit into other specific numeric categories. [SEP] How old are babies when they get their first teeth ?,NUM:period,0.0809
NUM:ord, What chapter and verse isENTY :othernum [SEP] Questions about numerical values that do not fit into other specific categories . [SEP] The speed of sound in air at 20 C is ?,NUM:ord,0.0422
NUM:ord, What chapter is `` TheENTYsentence '' from GNUM :num [SEP] How old are Prince Charles and Lady Di ?,NUM:period,0.0562
NUM:ord, What chapter in GENTES is dedicated to people who are `` no 's '' ?,NUM:ord,0.0851
NUM:ord, What chapter and verse isENTY :other [SEP] When John Travolta danced with what other TV star on `` The Hollywood Squares '' ?,NUM:ord,0.0681
NUM:ord," What chapter has Revelation ?nnum:date [SEP] Questions about specific dates related to events, people, and other topics . [SEP ] When did Elvis Presley die?",NUM:ord,0.069
NUM:ord, What chapter of GENTLEMAN 's REFUE has John SteLOC appearing ?,NUM:ord,0.085
NUM:ord, What chapter and verse is Jesus 'sENTENCE :entire SONG :title,NUM:ord,0.0748
NUM:ord, What chapter has Mark Chapternum :misc [SEP] Miscellaneous questions that do not fit into other specific categories . [SEP] How old is Princess Di ?,NUM:period,0.0816
NUM:ord," What chapter and verse isNUM :volnum [SEP] Questions including volNum , issue num",NUM:ord,0.0735
NUM:ord, What chapter and verse is Jesus 'sENTENCES to num :other [SEP] How many other people have walked on the moon ?,NUM:ord,0.0739
NUM:ord," What chapter isENTY :loc [SEP] Questions about locations, including their names and positions . [SEP ] Where can I get a list of all World Series games ?",ENTY:cremat,0.0491
NUM:ord, What chapter and verse is Jesus 'sENT ''theENT numENT 2 ?,NUM:ord,0.0775
NUM:ord, What chapter is Numbers in the Bible ?num :money [SEP] Questions about amounts or totals of money . [SEP] How much did a first-class postage stamp cost in 1952 ?,NUM:money,0.0577
NUM:ord," What chapter and verse isNUM :weight [SEP] Questions about weights, including their measurements and equivalents . [SEPEnum:temp [SEP] Questions about temperatures ,including their conversions to other units",NUM:ord,0.0458
NUM:ord, What chapter isENTY :chapter [SEP ] Which number chapter in Gone with the Wind discusses Rhett Butler 's character ?,NUM:ord,0.0904
NUM:ord," What chapter and verse isENTY :num [SEP] Questions about numerical facts, including ages, dates, telephone numbers, and sizes . [SEP] How much did a first-class postage stamp cost in 1972 ?",DESC:manner,0.045
NUM:ord, What chapter and verse isENTY :loc [SEP] Questions asking for locations or positions of specific things. [SEP] Where does your body secrete numchuck ?,NUM:ord,0.0476
