label,text,predicted_label,probability
NUM:weight, What does a teaspoon weigh ? Answer : .00131 pounds,NUM:weight,0.5361
NUM:weight, What does a teaspoon weigh ? what do teaspoons cost,NUM:weight,0.511
NUM:weight, How much does a teaspoon weigh ? . how heavy is an elephant,NUM:weight,0.4932
NUM:weight, What does a teaspoon weigh ? 请问一把茶匙重多少呢？,NUM:weight,0.4554
NUM:weight, How much does a teaspoonful (4 grams ) of matter weigh on Mars ?,NUM:weight,0.448
ABBR:exp, What does NASA stand for ? . ! : ),ABBR:exp,0.7727
ABBR:exp," What does CNN stand for ? , 2 .",ABBR:exp,0.764
ABBR:exp, What does CNN stand for ? :Cable News Network,ABBR:exp,0.7304
ABBR:exp, What does S.O.S stand for ? . !,ABBR:exp,0.6786
ABBR:exp, What does NASA stand for ? How did it get that name?,ABBR:exp,0.6571
ABBR:exp, What does U.S.N.R.D.C stand for ?,ABBR:exp,0.6527
ABBR:exp, What does EKG stand for ? . ![](/img/main/Questions/zmHvY3.jpg),ABBR:exp,0.6416
ABBR:exp," What does R.E.M mean ? Can anyone tell me what "" A.S.L.P.C."" means .",ABBR:exp,0.5746
ABBR:exp, What is NAFTA ? ; Cite : http://www.imdb.com/name/nm0000151/,ABBR:exp,0.571
ABBR:exp," What is FIA ? Ask your question, then ask what it means , as in ""What does ` AIDS ' mean ""?",ABBR:exp,0.5668
ENTY:plant, What plant has the largest seeds ? - AskABiologist,ENTY:plant,0.8448
ENTY:plant, What plant has the largest seed ? - AskABiologist,ENTY:plant,0.8067
ENTY:plant, What plant has the largest seed ? The coconut palm tree .,ENTY:plant,0.7921
ENTY:plant, What plant has the largest seed ? The saguaro cactus .,ENTY:plant,0.7916
ENTY:plant, What plant has the largest seed ? -AskJeeves,ENTY:plant,0.7856
ENTY:plant, What plant has the largest seed ? The coconut .,ENTY:plant,0.7842
ENTY:plant, What plant has the largest flower ? - AskNLP,ENTY:plant,0.78
ENTY:plant, What plant is the national flower of Japan ? -,ENTY:plant,0.7792
ENTY:plant, What plant has the largest seed ? - Question by www.kgbanswers.com,ENTY:plant,0.7787
ENTY:plant," What plant has the largest seed ? The giant water lily , Nymphaea lotus .",ENTY:plant,0.7189
LOC:country," What country has the most time zones ? Taiwan , with eight",LOC:country,0.7547
LOC:country, What country other than Russia borders the Arctic Ocean ?,LOC:country,0.6457
LOC:country, What country has the most time zones ? The answer is Russia .,LOC:country,0.6406
LOC:country, What is the most heavily populated country in Africa ?,LOC:country,0.6228
LOC:country, What country has the most horses ? _______________,LOC:country,0.5705
LOC:country, What is the most populous country in Africa ? ),LOC:country,0.5574
LOC:country, What country was Hitler born in ? Taiwan . Japan,LOC:country,0.5438
LOC:country, Which country is the southernmost continent ? Africa Asia Australia Europe North America South,LOC:country,0.5342
LOC:country, What country is Australia 's largest export market ?,LOC:country,0.5032
LOC:country, What are the 12 sovereign nations of Scandinavia ?,LOC:country,0.4978
NUM:speed, How fast is a 45-mph motor scooter ?,NUM:speed,0.7934
NUM:speed, How fast is a 45-mph hurricane ?,NUM:speed,0.7291
NUM:speed," How fast does light travel ? , What is average human walking pace per hour?",NUM:speed,0.6661
NUM:speed, What is light 's fastest velocity ? / How fast does a Corvette go?,NUM:speed,0.5813
NUM:speed," How fast does light travel ? , What is the average walking pace for a 2 minute mile?",NUM:speed,0.5389
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.5058
NUM:speed, How fast is a 45mhz processor ?,NUM:speed,0.5058
NUM:speed, How fast do cheetahs run ? / What is light 's fastest rate through space .,NUM:speed,0.4959
NUM:speed, How fast must a spacecraft travel to escape Earth 's gravity ?,NUM:speed,0.4887
NUM:speed," How fast is light ? , What 's average human walking pace in miles per hour?",NUM:speed,0.3938
NUM:perc, What percentage of Americans drink coffee ? __ _ percent .,NUM:perc,0.8883
NUM:perc, What percentage of all Americans are Protestant ? %%%,NUM:perc,0.8844
NUM:perc, What percentage of Americans own their homes ? %HIGHLIGHT,NUM:perc,0.8798
NUM:perc, What percentage of Americans own their homes ? %HIDDEN%,NUM:perc,0.8752
NUM:perc, What percentage of Americans drink bottled water ? %HIDDEN%,NUM:perc,0.8506
NUM:perc, What percentage of Americans own their homes ? % newvec,NUM:perc,0.8467
NUM:perc," What percentage of Americans own their homes ? % ,",NUM:perc,0.7932
NUM:perc, What percentage of American men are alcoholic ? %HIDDEN%,NUM:perc,0.7871
NUM:perc," What percentage of Americans own their homes ? , 70 % .",NUM:perc,0.709
NUM:perc, What percentage of American men have blue eyes ? %,NUM:perc,0.6983
ENTY:food, What kind of liquor is made from coconut milk ?,ENTY:food,0.7643
ENTY:food, What is the most nutritious snack a 2-year-old can eat ?,ENTY:food,0.6632
ENTY:food," What drink is made up of bourbon , peach brandy with a cherry on top ?",ENTY:food,0.6546
ENTY:food," What drink is made with Strega , Galliano , brandy peach Schnapps ?",ENTY:food,0.6453
ENTY:food," What do Italians eat with polenta ? , .",ENTY:food,0.6391
ENTY:food," What do New Englanders eat on Thanksgiving ? Which meal is often eaten in a tureen called `` the cold dish of kings '' at Christmas time - goose , pork or pheasant .",ENTY:food,0.6118
ENTY:food, What 's the most popular alcoholic drink in Peru ?,ENTY:food,0.5792
ENTY:food," What do penguins eat ? Can you name a non-alcoholic cocktail that contains apple juice , orange-flavored sherbet & ginger ale mixed with ice cubes in an Old-Fashioned glass",ENTY:food,0.5236
ENTY:food, What kind of wine is made from the Muscat grape ?,ENTY:food,0.5117
ENTY:food," What is the name of a cookbook that includes recipes for foods like Dinosaur Steaks , Bat Burgers or Spider Soup ?",ENTY:food,0.5041
ENTY:color, What is the color of a bottle green slug ?,ENTY:color,0.8313
ENTY:color, What are the three primary subtractive secondary additive color ?,ENTY:color,0.7168
ENTY:color, What color is a pink lemon ? | ? Color what people see horses as .,ENTY:color,0.6655
ENTY:color, What is the predominant color of Halloween ? Ask a question,ENTY:color,0.6296
ENTY:color, What color are the horses in FABULOUS ?,ENTY:color,0.5467
ENTY:color, What color are all the clouds in Mars ? Ask,ENTY:color,0.5405
ENTY:color, What is the color of a bottle green ? .,ENTY:color,0.5362
ENTY:color, What color are the bottles for Mouton-Cadet wine ?,ENTY:color,0.4322
ENTY:color, What color is the 2nd ball on a dartboard ?,ENTY:color,0.4204
ENTY:color, What is the predominant color of camels ? C . D,ENTY:color,0.4189
LOC:state, What U.S. state is the southernmost ?,LOC:state,0.5983
LOC:state, What U.S . state 's nickname is the Pine Tree State ?,LOC:state,0.5575
LOC:state, What U.S. state has the most Indians ?,LOC:state,0.5226
LOC:state, What U.S . state is known as the Yellowstone State ?,LOC:state,0.516
LOC:state, What state is the geographical center of Pennsylvania ? Connect State,LOC:state,0.5004
LOC:state, What U.S . state has the longest coastline ?,LOC:state,0.4804
LOC:state, What U.S . state boasts the nation 's tallest building ?,LOC:state,0.4388
LOC:state," What state is the University of Mississippi in ? ,",LOC:state,0.4169
LOC:state, What U.S state has the most Native Americans ?,LOC:state,0.4153
LOC:state, What state did the first permanent English settlement in North America establish ?,LOC:state,0.395
ENTY:other, Which side of the mouth does 75 percent of the world 's people spit out their toothpaste ?,ENTY:other,0.6232
ENTY:other, Which sex has a smaller brain ? . | What 's the most popular card game in Spain and Latin America ?,ENTY:other,0.5839
ENTY:other, What did the Romans call their religion ? . ;,ENTY:other,0.4966
ENTY:other, What 's the most commonly used programming language ?,ENTY:other,0.446
ENTY:other, What is the most powerful handheld calculator ? ... The HP-35 .,ENTY:other,0.4413
ENTY:other, What is the name of an Indian tribe in North Dakota ?,ENTY:other,0.3747
ENTY:other, What was the name of William Faulkner 's dog ?,ENTY:other,0.3566
ENTY:other, What is a ball of twine in the Guinness Book for being `` The World 's Largest '' ?,ENTY:other,0.347
ENTY:other, What was the name of Shakespeare 's Rose House in London ?,ENTY:other,0.314
ENTY:other, What 's the fastest land animal ? - Yahoo Answers,ENTY:other,0.2993
ENTY:letter, What letter of the alphabet has no counterparts on a typewriter keyboard ?,ENTY:letter,0.567
ENTY:letter, What letter is to the left of K on a typewriter keyboard ?,ENTY:letter,0.5406
ENTY:letter, What letter adorns the flag of Rwanda ? The answer is R .,ENTY:letter,0.5387
ENTY:letter, What letter is to the right of K on a typewriter keyboard ?,ENTY:letter,0.5267
ENTY:letter," What letter adorns the flag of Zambia ? ,",ENTY:letter,0.4561
ENTY:letter, What is the 9th letter of Greek alphabet ?,ENTY:letter,0.4047
ENTY:letter, What is the 24th letter of Latin alphabet ?,ENTY:letter,0.3872
ENTY:letter, What is the 26th letter of Russian alphabet ?,ENTY:letter,0.3799
ENTY:letter, What letter follows U ? - The answer is V .,ENTY:letter,0.331
ENTY:letter, What vowel do all Esperanto nouns end with ?,ENTY:letter,0.3192
HUM:gr, What company was founded in 1925 by Lee de Forest ?,HUM:gr,0.6262
HUM:gr, What is the biggest baseball card company in America ?,HUM:gr,0.6001
HUM:gr," What company was founded by Andrew Carnegie ? , 1884",HUM:gr,0.5858
HUM:gr, What university has the best graduate program in computer science ?,HUM:gr,0.5116
HUM:gr," Which company bought Myspace.com ? , Inc",HUM:gr,0.4329
HUM:gr, What company is the world 's largest producer of electronic controls ?,HUM:gr,0.3999
HUM:gr," What company was founded by Steve Jobs , Ron Wayne &amp; Ronald Gross ?",HUM:gr,0.3812
HUM:gr, What is the organization that represents all college football players ?,HUM:gr,0.3804
HUM:gr, What company is the world 's number one producer of integrated circuits ?,HUM:gr,0.3792
HUM:gr," What company is being bought by Yahoo ? , America Online Inc",HUM:gr,0.3638
LOC:other, Where is the San Jacinto Monument ? 2,LOC:other,0.7747
LOC:other," What river flows through Brasilia , Rio de Janeiro and Sao Paulo ?",LOC:other,0.7169
LOC:other, Where is the oldest continuous library in Europe ? How many stars are there on Brazil 's flag?,LOC:other,0.692
LOC:other," Where were the first modern Olympic Games held ? What ocean surrounds Antarctica and Australia , India , New Zealand .",LOC:other,0.5311
LOC:other, Where is the University of Maryland located ? What sea separates Europe from Africa?,LOC:other,0.5065
LOC:other," What is the most important river to Brazil ? ,",LOC:other,0.5045
LOC:other, Where is the southernmost city in continental Africa ?,LOC:other,0.4871
LOC:other, Where is the oldest archaeological site in Greece ? .,LOC:other,0.4755
LOC:other," Where is the geographic center of Australia ? , What city has been called The Gateway to Alaska and was once a tent town with no roads or utilities for 75 miles around .",LOC:other,0.4646
LOC:other," Where is the geographic center of Canada ? , What islands form Japan 's internal waterway system connecting its inland sea with Tokyo Bay and Kagoshima on Kyushu island .",LOC:other,0.3806
NUM:date," What day of the week was June 1 , in ?",NUM:date,0.6273
NUM:date, What day is the Super Bowl being played on this year ?,NUM:date,0.5709
NUM:date, When did they start making the TV show The Simpsons ?,NUM:date,0.528
NUM:date, When did the 1990 Gulf War end ?,NUM:date,0.5239
NUM:date, When did the second intifada end ? .,NUM:date,0.5012
NUM:date, In 1975 when did the Vietnam war end ?,NUM:date,0.4988
NUM:date," When was the San Francisco fire ? | What year did Thatcher become Prime Minister of England for a second term , after her first three terms as prime minister had ended in 1990 .",NUM:date,0.4518
NUM:date," When were the stock markets open on September 17 , 2001 ?",NUM:date,0.386
NUM:date, When is the new season of Lost coming out ?,NUM:date,0.3699
NUM:date, When were the first modern Olympics held ? 1876,NUM:date,0.3662
ENTY:sport, What game is sometimes called the fastest sport in which men compete nude ?,ENTY:sport,0.6967
ENTY:sport, What is the most common sport for betting ? .,ENTY:sport,0.4588
ENTY:sport, What are some of the most popular card games ?,ENTY:sport,0.4252
ENTY:sport, What are the most popular spectator winter Olympic games in Italy ?,ENTY:sport,0.3978
ENTY:sport, What sport was once played on an equestrian field ?,ENTY:sport,0.3681
ENTY:sport, What game is considered the National Sport of New Zealand ?,ENTY:sport,0.3538
ENTY:sport, What sport features the most equipment ? 7th,ENTY:sport,0.3461
ENTY:sport, What type of sport is being played in this picture ?,ENTY:sport,0.3421
ENTY:sport, In what sport is the Olympic torch lit during competitions ?,ENTY:sport,0.319
ENTY:sport, What sport is being played in the following cartoon ?,ENTY:sport,0.3124
ENTY:product, What are the top selling brands of cigarettes ? .,ENTY:product,0.5243
ENTY:product, What is the most expensive brand of cigarettes ? .,ENTY:product,0.5087
ENTY:product, What is a good brand of portable DVD player ?,ENTY:product,0.498
ENTY:product, What is the most expensive car in `` The SimCity 2000 '' ?,ENTY:product,0.4939
ENTY:product, What brand of toilet paper is the number one seller in Japan ?,ENTY:product,0.4577
ENTY:product, What is a good brand for an inkjet printer ?,ENTY:product,0.4568
ENTY:product," What is the best car ? , brand wise .",ENTY:product,0.4427
ENTY:product, What is the best brand for a laptop computer ?,ENTY:product,0.4384
ENTY:product, What brand of vodka was the best-selling in 1993 ?,ENTY:product,0.4381
ENTY:product, What product is `` fun for the whole family '' ?,ENTY:product,0.437
ENTY:body, What part contains both the corpus callosum and lateral ventricles ?,ENTY:body,0.5273
ENTY:body," What carries sperm up into the pelvic region ? ,",ENTY:body,0.499
ENTY:body, Where does your hair grow thickest on a man ?,ENTY:body,0.4782
ENTY:body," What 's between your throat , nose , mouth",ENTY:body,0.4488
ENTY:body," What 's your favorite part ? Why do humans have three lobes in each side ( hemisphere ) on our brain , while some animals only possess one lobe?",ENTY:body,0.4355
ENTY:body, What 's called your tail bone ? ( The Coccyx ),ENTY:body,0.4248
ENTY:body," Where is your mouth ? , what 's in between it to hold out a tongue",ENTY:body,0.4203
ENTY:body, What part has corpus callosum ? The Corpus Callosoto connects,ENTY:body,0.3804
ENTY:body," What are two bones in your forearm ? The radius , ulna .",ENTY:body,0.3768
ENTY:body, Where is your hair growing thinnest ? What dangles between a man 's testicles,ENTY:body,0.3377
ENTY:cremat, What book by Elmore Leonard was made into a 1992 film starring Jack Palance ?,ENTY:cremat,0.7367
ENTY:cremat, What 1961 novel by John Barth was originally billed on the cover of The New Yorker with an illustration showing a man looking at himself in three mirrors ?,ENTY:cremat,0.6065
ENTY:cremat, What 1960 film featured the Beatles ' first appearance on screen ?,ENTY:cremat,0.5059
ENTY:cremat," What 1973 thriller featured Faye Dunaway , William Holden .",ENTY:cremat,0.4748
ENTY:cremat," What 1991 movie featured the song , `` Somewhere Over The Rainbow ? ''",ENTY:cremat,0.4688
ENTY:cremat, What 1971 film starred Gene Wilder ?,ENTY:cremat,0.4438
ENTY:cremat, What was the name of John Ford 's silent film that starred Harry Carey ?,ENTY:cremat,0.4058
ENTY:cremat, What was the best selling novel in 1975 ?,ENTY:cremat,0.3791
ENTY:cremat, What 1953 film earned James Dean an Oscar nomination for Best Actor ?,ENTY:cremat,0.3781
ENTY:cremat, What is the best-selling novel of all time ?,ENTY:cremat,0.3462
LOC:city, What are the three largest Texas coastal urban centers ?,LOC:city,0.5385
LOC:city, What is the biggest city in Japan ? The U.S,LOC:city,0.4943
LOC:city, What is the largest city in China ? Beijing .,LOC:city,0.4539
LOC:city, What 's the most populated city in Japan ?,LOC:city,0.4392
LOC:city, Which city boasts the largest Chinatown in North America ?,LOC:city,0.4391
LOC:city, What is the most populous city in South Africa ?,LOC:city,0.4349
LOC:city, Which city in Spain is the capital of Andalusia ?,LOC:city,0.4032
LOC:city, What city in Texas is the site of Southwest Medical Center ?,LOC:city,0.3953
LOC:city, What is the city with largest Japanese population outside Japan ?,LOC:city,0.387
LOC:city, What city in Kentucky is home to Transylvania University ?,LOC:city,0.3823
ENTY:substance, What is the main chemical used in glowsticks ?,ENTY:substance,0.5717
ENTY:substance, What are the two elements that make up dinitrogen trioxide ?,ENTY:substance,0.558
ENTY:substance," What are the chemicals used in glowsticks ? ,",ENTY:substance,0.5566
ENTY:substance, What chemicals are used in the manufacture of DDT ?,ENTY:substance,0.5271
ENTY:substance," What is the main component of natural gas ? ,",ENTY:substance,0.4481
ENTY:substance, What are the three elements that combine to make up fertilizers ?,ENTY:substance,0.4008
ENTY:substance, What is the explosive that makes up Trident missiles ?,ENTY:substance,0.3909
ENTY:substance," What are the three phases of matter ? - , gas or plasma .",ENTY:substance,0.3905
ENTY:substance, What was the chemical element that Lavoisier named for himself made from ?,ENTY:substance,0.3756
ENTY:substance," What do clouds consist of ? , what are two elements that make up water - a substance essential for all life on earth",ENTY:substance,0.3573
DESC:reason," Why do alligators have webbed feet ? ,",DESC:reason,0.639
DESC:reason," Why does salt melt ice and snow ? If you have any questions , please do not hesitate to ask .",DESC:reason,0.629
DESC:reason," Why do people eat ? , I am on my last legs",DESC:reason,0.5935
DESC:reason, What causes acne ? Why can 't all animals mate with each other to produce offspring .,DESC:reason,0.5747
DESC:reason, Why does my hair turn green after swimming in an acid mine pool ?,DESC:reason,0.5631
DESC:reason, What causes cold sores ? Why are there no passenger pigeons anymore?,DESC:reason,0.5456
DESC:reason, Why are my onions sprouting ? They do that because they want to grow .,DESC:reason,0.5403
DESC:reason, Why do women often seem to like hairy men ?,DESC:reason,0.492
DESC:reason," Why does milk turn sour ? What causes Alzheimer 's disease and how can it be treated , prevented, cured?",DESC:reason,0.4419
DESC:reason, What causes some people to have different-colored eyes ?,DESC:reason,0.4157
DESC:desc," What happened to the Hindenberg ? , and why did it happen on that day in particular?",DESC:desc,0.4727
DESC:desc," What does the red cross symbol mean ? , what is its origins .",DESC:desc,0.3958
DESC:desc, What is the difference between an ordinary and extraordinary general meeting ?,DESC:desc,0.3916
DESC:desc, What is the history and significance behind Father 's Day ?,DESC:desc,0.3331
DESC:desc, What 's the difference between `` has been '' and,DESC:desc,0.3125
DESC:desc, What are the origins and history on why they use red Kappa Sennar in Italy ?,DESC:desc,0.2686
DESC:desc, What is the effect on people 's bodies after death ?,DESC:desc,0.2406
DESC:desc, What was the historical background that led to World War Two ?,DESC:desc,0.2394
DESC:desc, What is the history and lineage of Kendo ?,DESC:desc,0.221
DESC:desc," What happened to Jimmy Stewart ? Why hasn 't he been in any new movies recently , and what does the future hold for him .",DESC:desc,0.2207
NUM:temp, How hot should the temperature be when baking Peachy Oat Muffins ?,NUM:temp,0.624
NUM:temp, How hot is the center of our sun ? For what temperature should a roast turkey be cooked in Fahrenheit and Centigrade measures for best eating .,NUM:temp,0.566
NUM:temp," How hot should a grill be when cooking ? [SEP] What is the temperature for baking Peachy Oat Muffins , using peach slices and rolled oats as ingredients at 400 degrees Fahrenheit",NUM:temp,0.5514
NUM:temp, How cold does the coldest place on earth get ?,NUM:temp,0.4753
NUM:temp, How hot should the oven be for baking Peachy Oat Muffins ?,NUM:temp,0.4631
NUM:temp, How hot does the sun 's core get ?,NUM:temp,0.4449
NUM:temp, What should the temperature be set at while baking Peachy Oat Muffins ?,NUM:temp,0.4297
NUM:temp, What is the temperature of the sun 's surface ?,NUM:temp,0.3569
NUM:temp," How hot is the surface of Venus ? The sun 's photosphere has an average temperature around 5 ,800 degrees Celsius .",NUM:temp,0.3105
NUM:temp, What is the temperature at which butter hardens ?,NUM:temp,0.3024
ENTY:animal, What are two mammals named for the four-legged hunters that appear in Beatrix Potter 's tales ?,ENTY:animal,0.6041
ENTY:animal, What is the name of Bugs Bunny 's dog ?,ENTY:animal,0.5999
ENTY:animal, What is the name of Tarzan 's pet lion ?,ENTY:animal,0.4428
ENTY:animal," Which two dogs starred in the 1987 movie , The Troublemakers ?",ENTY:animal,0.4401
ENTY:animal," What animal eats sea sponges ? , the starfish .",ENTY:animal,0.412
ENTY:animal," What is the most widely circulated fish ? , 2003",ENTY:animal,0.4109
ENTY:animal, What is the most commonly eaten bird in China ?,ENTY:animal,0.3681
ENTY:animal, What is the most popular cat 's name in Japan ?,ENTY:animal,0.3426
ENTY:animal, What 's the most commonly kept bird in America ?,ENTY:animal,0.3409
ENTY:animal, What are the two domesticated kinds of pigs ?,ENTY:animal,0.3407
DESC:manner," How do I clean my glasses ? , how to wash dishes",DESC:manner,0.4296
DESC:manner, How do I make an ice rink ? The local parks and recreation department should be able to help .,DESC:manner,0.3911
DESC:manner, How can I calculate an equation for a parabola ?,DESC:manner,0.3757
DESC:manner, How can a company get listed on Nasdaq ?,DESC:manner,0.3723
DESC:manner, How can you tell if someone likes to talk too much ?,DESC:manner,0.3646
DESC:manner, How do I create a user account on Ask.com ?,DESC:manner,0.3607
DESC:manner, How do I remove a screen on an Alphatech computer ?,DESC:manner,0.3404
DESC:manner, How do you get from New York to California ?,DESC:manner,0.3392
DESC:manner, How do I start a blog ? What software should be used?,DESC:manner,0.2984
DESC:manner, How do you play a harmonica ? Ask anyone who can answer this question on Yahoo! Answers .,DESC:manner,0.2631
ENTY:word," What are all the English suffixes ? . <additional info> Suffix is a letter or group of letters that comes at the end , forming plural nouns in certain languages like Latin 's -i for Plural Noun (e.g., Carpi ), Old Russian feminine singular noun ending with iye ; German adjective sion; Spanish vowel-stemmed adjectives' o to denote masculine gender etc..",ENTY:word,0.5313
ENTY:word," What English word comes from the Old French huchier , meaning herdsman ?",ENTY:word,0.392
ENTY:word," What English word comes from the Old French covrefeu , meaning cover fire ?",ENTY:word,0.389
ENTY:word," What English word comes from the Old French covrefeu , meaning hearthfire ?",ENTY:word,0.3808
ENTY:word," What English word comes from the Old French vouster , meaning to throw or pour ?",ENTY:word,0.3747
ENTY:word, What is the longest English word with one vowel ?,ENTY:word,0.3507
ENTY:word, What is the longest word in English ? : ),ENTY:word,0.3077
ENTY:word, What is the longest word in English ? - : ),ENTY:word,0.2432
ENTY:word, What English word comes from the Old Norse for `` force or strength '' ?,ENTY:word,0.2351
ENTY:word, What is the longest word in English ? 2,ENTY:word,0.2289
NUM:money, How much money did the US pay for Alaska ?,NUM:money,0.6312
NUM:money, What is the average cost to insure a home ?,NUM:money,0.578
NUM:money, How much money is the minimum wage ? __ _,NUM:money,0.4817
NUM:money, How much money did Nixon ask the government to save each month ?,NUM:money,0.4721
NUM:money, How much does a ticket cost for an adult to get into the San Diego Zoo ?,NUM:money,0.4442
NUM:money, How much money is the 1992 minimum wage ?,NUM:money,0.4203
NUM:money, How much did the Titanic cost to build ? | What are some of things you can do if your home is being foreclosed on by a bank that does not own it because they bought all their paper work for cheap at an auction and now will no longer refinance .,NUM:money,0.412
NUM:money, How much money is spent each year on prescription drugs ?,NUM:money,0.3938
NUM:money," How much is a ton of cement ? , what 's its value per cubic foot and how many feet does it take to make up the whole .",NUM:money,0.3683
NUM:money," What is the minimum wage in Texas ? , The government has set a 3 percent pay increase for federal workers . How much will someone making $14,000 per year get as part of this raise ?",NUM:money,0.3475
ENTY:lang, What is a language mostly written in Hebrew characters ?,ENTY:lang,0.3592
ENTY:lang," What language is mostly-spoken in Ireland ? , what 's the most widely used computer programming Language",ENTY:lang,0.3524
ENTY:lang, What is a language that has the most words ?,ENTY:lang,0.3349
ENTY:lang," What language has the most words ? , How many Gaelic speakers live in Scotland",ENTY:lang,0.3103
ENTY:lang," Which language has the most words ? ; What 's a common name for Swedish , Norwegian or Danish used by English speakers when referring to all three Scandinavian countries combined",ENTY:lang,0.2963
ENTY:lang, What language has the most words ? /What 's a foreign,ENTY:lang,0.2907
ENTY:lang, What language has the most words ? : How many English words contain both Q 's & U ',ENTY:lang,0.2672
ENTY:lang," What language is mostly written in Hebrew script ? ,",ENTY:lang,0.2617
ENTY:lang, What language has the most words ? ... what is a derivative of Latin,ENTY:lang,0.2577
ENTY:lang, What 's the name of a language that is written with Hebrew letters ?,ENTY:lang,0.256
NUM:period, How long should I cook a 4 pound chicken ?,NUM:period,0.5125
NUM:period, How long is the gestation period for elephants ?,NUM:period,0.4762
NUM:period, How long does it take for a male human being to digest food ?,NUM:period,0.461
NUM:period, How long did the Three Days 's Siege on Peking last ?,NUM:period,0.4033
NUM:period, How old is Nicholas Cage ? how long does it take to walk a mile,NUM:period,0.399
NUM:period, How long do dogs live ? how old does a dog have to be called senior citizen,NUM:period,0.3559
NUM:period, How long does it take for a tarantula 's egg to hatch ?,NUM:period,0.3211
NUM:period, How long did the Trojan War last ? ( 1 ),NUM:period,0.3186
