label,text,predicted_label,probability
ENTY:dismed, What is a fear of long words ? . Copyright 2019 byNUM:[email protected],ENTY:other,0.397
ENTY:dismed, What is an anxiety disorder ? . @NUM % Questionsaboutanxietyandpanic disorders,DESC:def,0.1368
ENTY:dismed, What is the disease in which a patient produces antibodies to gluten ?,ENTY:animal,0.1766
ENTY:dismed," What is an overactive thyroid called ? Copyright Abraham-Hicks Enterprises , LLC . All rights reserved",ENTY:other,0.2534
ENTY:dismed, What 's a bad case of nerves ? ...,ENTY:other,0.5278
ENTY:dismed, What 's the most common form of kidney disease in people with diabetes ?,ENTY:dismed,0.1896
ENTY:dismed, What disease causes an abnormal enlargement of the prostate ?,ENTY:dismed,0.4128
ENTY:dismed," What is an addiction to hair pulling ? Copyright Robert McCrum , consulting editor of the Oxford University Press English Language Dictionary .",HUM:gr,0.1636
ENTY:dismed, What is the fear of long words ? ...or wordiness?,ENTY:other,0.4466
ENTY:dismed, What is a fear of long words ? --- gigantrhombidysphobia,ENTY:other,0.1387
ENTY:dismed, What is an abnormal fear of germs ? Copyright Robert Hirschfeld 1999 .,ENTY:other,0.6002
ENTY:dismed, What is a fear of long words ? . Copyright Richard SNUM:9999,ENTY:other,0.3051
ENTY:dismed, What 's a condition that causes your fingers to curl into the palm ?,ENTY:other,0.3005
ENTY:dismed, What disease kills the most people worldwide ? . 2014,ENTY:animal,0.1892
ENTY:dismed, What are the most prevalent mental disorders in adults ?,ENTY:event,0.1493
ENTY:dismed, What is the number-one disease of poultry ? .,ENTY:animal,0.1868
ENTY:dismed," What 's a disease that involves chronic fatigue , muscle pain or weakness ?",ENTY:dismed,0.5709
ENTY:dismed," What is an obsession with dirt , including compulsive hand washing ?",ENTY:other,0.3895
ENTY:dismed, What is a chronic disease that makes people very irritable ?,ENTY:dismed,0.5153
ENTY:dismed, What is the most common sleep disorder ? Copyright Robert McCNUM:Xnum:xnum:c .,ENTY:other,0.2686
ENTY:dismed, What are the four major blood types ? . @NUM #num,ENTY:other,0.3764
ENTY:dismed, What is the disease that causes a condition called `` ragged red fibers '' ?,ENTY:dismed,0.3892
ENTY:dismed, What is a fear of Mondays ? (A) dystychiphobia,ENTY:other,0.1723
ENTY:dismed, What is a disease characterized by chronic inflammation of the lining tissues around joints ?,ENTY:dismed,0.2299
ENTY:dismed, What 's a disease that makes people extremely fearful of everything ?,ENTY:dismed,0.2552
ENTY:dismed," What disease killed the last aurochs ? Copyright Robert McCrum , 2003",ENTY:animal,0.17
ENTY:dismed, What is the most common skin condition ? Copyright Robert HNUM:num Question Type : Number,ENTY:other,0.2784
ENTY:dismed, What does a phobia of spiders called ? Copyright Robert Hutton 1994 .,ENTY:other,0.4861
ENTY:dismed, What is a phobia of peanut butter ? Copyright Abraham-Hicks Publications 1990-2016 .,ENTY:food,0.2389
ENTY:dismed, What is a fear of long words ? 'sorographephobia'.,ENTY:other,0.3281
ENTY:dismed, What causes an underactive thyroid ? ` ( User contribs ),DESC:reason,0.4041
ENTY:dismed, What is a fear of public speaking ? . Copyright Abraham-Hicks Publications 1989-2013 www.abraham-hickslaw.com,ENTY:other,0.3053
ENTY:dismed, What is a fear of mirrors ? © 2019 AnswersNUMBER:how-old ( object ) How old are you?,ENTY:other,0.2389
ENTY:dismed," What is a fear of spiders ? ] Copyright (c) 2020 by numnum.ai,numAI Inc.All rights reserved.",ENTY:other,0.3682
ENTY:dismed, What is a fear of snakes called ? 'sphidophobia' or the '',ENTY:other,0.5393
ENTY:dismed, What is chronic fatigue syndrome ? For what reasons may someone be chronically fatigued?,DESC:def,0.2956
ENTY:dismed, What is a fear of Mondays ? 'Scoptophobia' or Monday Phobia,ENTY:other,0.4942
ENTY:dismed," What is a fear of mice ? Copyright Barnes & Noble Inc.
Inquires regarding fears , phobias .",ENTY:other,0.4456
ENTY:dismed," What 's the most contagious disease ? . Copyright 2020 , ABC News Internet Ventures RSS Feeds : (c) Mozilla Public License More from abcnews.com",HUM:gr,0.2351
ENTY:dismed," What 's an STD ? For what do the initials "" AIDs '' stand for?",ENTY:other,0.3165
ENTY:dismed, What is the most painful disease ? ...a form of arthritis that affects more women than men?,ENTY:dismed,0.2064
ENTY:dismed," What 's a condition that involves abnormal sensations in the legs , arms or other parts of your body ?",ENTY:other,0.3367
ENTY:dismed," What does HUMNUM disease produce ? Copyright 2008 , TREC Question Type task",DESC:reason,0.555
ENTY:dismed, What is a fear of mirrors called ? ... Why do some people have an abnormal amount blood clotting factors in their system?,ENTY:other,0.4868
ENTY:dismed," What is a fear of vomiting ? --- A phobia involving the sight , smell or even mention o f food .",ENTY:other,0.5808
ENTY:dismed, What is a fear of public speaking called ? Copyright 2006-2018 by the OpenDESC project all rights reserved; Questions? problems@opendesc.org,ENTY:other,0.4138
ENTY:dismed, What is a fear of heights called ? ...the phobia name for extreme or irrational dread associated with water .,ENTY:other,0.4304
ENTY:dismed, What is a fear of being touched ? . Copyright ABN:20220527031147:[DESC] Questions from the ABC news site abc.net.au,ENTY:other,0.4737
ENTY:dismed, What is a fear of being watched ? . @NUM % Asked for : quantity ||| what 's the most common phobia in America?,ENTY:other,0.6103
ENTY:dismed," What 's a condition with symptoms including chronic fever , fatigue or weakness of the muscles due to unknown causes ?",ENTY:dismed,0.4288
ENTY:dismed, What is a fear of the number thirteen ? / How do I get rid off this phobia or dislike for 13 in my life because it makes me uncomfortable .,ENTY:other,0.6856
ENTY:dismed, What is the fear of mirrors ? . @NUM % chances out of 100 that a child born in North America will die from suffocation or choking on food at some point during his life,ENTY:other,0.2865
ENTY:dismed," What is a fear of hair ? . !s term for an abnormal aversion to body parts or objects that causes distress when they are seen , touched ; especially : phobia",ENTY:other,0.6239
ENTY:dismed, What is a fear of mirrors ? . !http://image.gennum.com/images/encyclopedia/m/b/movie_mirror.jpg[ SEP ] How many movies has the word mirror been used as part of their title in?,ENTY:other,0.5684
NUM:ord, What chapter in War and Peace has most lines ?,ENTY:religion,0.1536
NUM:ord, What chapter in a book has more lines than any other ?,ENTY:other,0.3289
NUM:ord, What is Shakespeare 's most famous play ? ...,DESC:desc,0.2
NUM:ord, What is John F . Kennedy 's rank in World War II ?,ENTY:instru,0.1363
NUM:ord, What chapter in Moby Dick has no page numbers ?,ENTY:other,0.3551
NUM:ord, What chapter does The Adventures Of Huckleberry Finn start with ?,ENTY:techmeth,0.2544
NUM:ord," What chapter is "" The Road Not Taken ""? .",ENTY:other,0.3888
NUM:ord, What chapter in The Da Vinci Code is longest ?,DESC:desc,0.2073
NUM:ord, What chapter does The Catcher in the Rye end on ?,ENTY:other,0.275
NUM:ord, What chapter in Pride and Prejudice has a proposal ?,ENTY:other,0.3391
NUM:ord, What chapter in Moby-Dick has only one line ?,ENTY:other,0.3684
NUM:ord, What chapter does The Adventures Of Huckleberry Finn start ?,ENTY:techmeth,0.3342
NUM:ord, What is New York 's place in population ?,LOC:other,0.187
NUM:ord, What chapter in Gone with The Wind was Rhett Butler introduced ?,ENTY:other,0.2039
NUM:ord, What was World War I 's bloodiest battle ?,ENTY:event,0.2491
NUM:ord, What chapter in Moby Dick tells how Captain Ahab lost his leg ?,ENTY:techmeth,0.1146
NUM:ord, What chapter in Moby-Dick contains Ishmael 's first encounter with Queequeg ?,ENTY:other,0.189
NUM:ord, What chapter in Moby Dick has a whale hunt ?,ENTY:animal,0.2077
NUM:ord, What chapter in The Adventures Of Huckleberry Finn is set on a river island ?,DESC:desc,0.193
NUM:ord," What inning was Pete Rose 's 4 ,000 th hit ?",NUM:date,0.3616
NUM:ord, What day is Christmas Eve on in 2005 ?,NUM:date,0.4207
NUM:ord, What is Shakespeare 's longest play ? : //,DESC:desc,0.2289
NUM:ord, What is Tennessee 's highest ranked public university ?,HUM:gr,0.256
NUM:ord, What is Mississippi 's state flower ? . ...,ENTY:other,0.2376
NUM:ord, What chapter in Pride and Prejudice has Elizabeth meet Mr . Darcy for a second time ?,HUM:gr,0.1933
NUM:ord, What day is Christmas Eve on in 1998 ?,NUM:date,0.4112
NUM:ord," What chapter does ""The Yellow Wallpaper '' appear in ?",ENTY:other,0.4908
NUM:ord, What was Genghis Khan 's position in history ?,ENTY:other,0.3112
NUM:ord, What was Abraham Lincoln 's favorite card game ?,ENTY:other,0.1721
NUM:ord, What chapter and verse in Genesis does God ask Abraham to sacrifice his son Isaac ?,DESC:desc,0.1239
NUM:ord, What chapter in Crime and Punishment has an epileptic fit ?,ENTY:other,0.3206
NUM:ord, What chapter in Pride and Prejudice has Elizabeth Bennet first meet Mr Darcy ?,HUM:gr,0.2767
NUM:ord, What chapter in Moby Dick does Ishmael go to sea for ?,ENTY:other,0.2429
NUM:ord, What chapter in Crime and Punishment does Raskolnikov visit Marmeladov ?,ENTY:other,0.1987
NUM:ord, What chapter in Harry Potter does Sirius Black escape from ?,HUM:gr,0.445
NUM:ord," What chapter does John Milton 's poem "" On His Blindness"" appear in ?",ENTY:other,0.2905
NUM:ord, What chapter in a book does Romeo kill Tybalt ?,ENTY:other,0.2796
NUM:ord, What chapter in Moby-Dick begins with a description of whales ?,ENTY:termeq,0.1267
NUM:ord, What is England 's position among countries with nuclear weapons ?,LOC:country,0.3159
NUM:ord, What inning did Jackie Robinson bat in his first major league at-bat ?,HUM:gr,0.1216
NUM:ord, What is the rank on a US Navy ship ?,ENTY:other,0.286
NUM:ord, What is a three-digit number that can be divided by each other digit ?,ENTY:other,0.2496
NUM:ord, What is the largest U.S . state ? [],ENTY:other,0.3139
NUM:ord, What chapter in Moby Dick has a chess game as its setting ?,ENTY:sport,0.3717
NUM:ord, What chapter in Moby Dick contains Ahab 's harpooners ?,ENTY:other,0.2096
NUM:ord," What chapter in "" Crime and Punishment"" contains Raskolnikov 's arrest ?",ENTY:other,0.4612
NUM:ord, What chapter in The Count Of Monte Cristo has Edmond Dantès and Fernand Mondego first meet ?,LOC:other,0.1399
NUM:ord, What chapter is `` The Lottery '' in ? _______________,ENTY:other,0.5186
NUM:ord, What is a number that comes after 15 and before 17 ?,NUM:date,0.4722
NUM:ord, What is the rank number for an eagle ? .,ENTY:other,0.288
NUM:ord, What is the number one reason people divorce ? ],ENTY:other,0.4643
NUM:ord, What chapter in Catcher in The Rye takes place at Pencey ?,DESC:desc,0.2921
NUM:ord, What inning does a baseball game end ? [] 1,ENTY:sport,0.2946
NUM:ord, What is America 's oldest newspaper ? --- The New York Post .,HUM:gr,0.1795
NUM:ord, What chapter in The Catcher is Sal and his family living on ?,DESC:desc,0.2885
NUM:ord," What chapter does Act 2 , scene vii take place in ?",DESC:desc,0.1689
NUM:ord, What is John Kennedy 's place in popularity among presidents ?,HUM:ind,0.4095
NUM:ord, What chapter and verse in Genesis tells us that man has dominion over fish ?,ENTY:other,0.1983
NUM:ord, What chapter in The Catcher in the Rye includes Holden talking with Mr . Spence ?,DESC:desc,0.1037
NUM:ord, What number is used for toll free telephone calls ?,ENTY:other,0.4329
NUM:ord," What day is September 27 , in ordinal numbers ?",NUM:date,0.3368
NUM:ord, What is chapter in The Wind that Shakes the Barley ?,ENTY:food,0.3017
NUM:ord, What chapter in Gone with The Wind is Scarlett running down Rhett Butler ?,ENTY:other,0.2384
NUM:ord, What 's England 's most northern town ?,LOC:city,0.6077
NUM:ord, What inning did Jackie Robinson steal home ? [/sep],ENTY:other,0.3083
NUM:ord, What is Mississippi 's rank in size ? How does it compare with other states?,ENTY:other,0.6179
NUM:ord, What day is your birthday ? It 's October 4 .,NUM:date,0.5866
NUM:ord, What chapter in To Kill a Mockingbird contains Atticus's speech to his jury ?,ENTY:other,0.3982
NUM:ord," What is a higher rank , an army colonel or general ?",NUM:date,0.2838
NUM:ord, What number chapter in Ulysses is set entirely on a beach ?,ENTY:other,0.3024
NUM:ord, What chapter in a book contains most characters and events from other books ?,ENTY:cremat,0.2612
NUM:ord, What is a famous movie that has number 17 in its title ?,ENTY:other,0.2984
NUM:ord," What 's the second most popular language ? """,ENTY:techmeth,0.3126
NUM:ord," What is Chapter 3 , Section B in The Code ?",NUM:ord,0.2129
NUM:ord, What chapter does Chapter 9 begin ? The novel is War and Peace .,NUM:ord,0.1326
NUM:ord, What chapter in The Catcher and the Rye does Holden first see his brother D.B ?,ENTY:techmeth,0.1654
NUM:ord, What is the rank in world cricket matches won by South Africa ?,ENTY:sport,0.3499
NUM:ord, What chapter in Catcher is it where Holden thinks he might be crazy ?,ENTY:other,0.2477
NUM:ord," What chapter in A Tale Of Two Cities is named "" The Wine Shop and Others ?",HUM:gr,0.2587
NUM:ord," What chapter in The Grapes Of Wrath features ""Muley"" Graves ?",ENTY:other,0.2537
NUM:ord," What is Shakespeare 's most famous tragedy ? ||| Hamlet , Macbeth and Romeo And Juliet",DESC:desc,0.1597
NUM:ord, What is today 's date ? 1982 -10-31,ENTY:other,0.3536
NUM:ord," What chapter does Chapter 14 , A Tale Told by an Idiot begin with ?",ENTY:other,0.1155
NUM:ord, What day is Christmas ? ... How many U.S . presidents had beards when in office?,ENTY:other,0.2743
NUM:ord," What is one out every 100 million ? #1,000",NUM:code,0.1848
NUM:ord, What chapter is Prohibition in ? ( I don't mean what year it started ),ENTY:other,0.301
NUM:ord," What is one foot ? . 2 inches long , in metric terms?",LOC:other,0.2384
NUM:ord, What is number four ? Which movie in James Bond series has Sean Connery not played a role as 007?,ENTY:cremat,0.2139
NUM:ord," What was Einstein 's IQ ? ) ( Unknown , but believed to be between 160 and 190 .",LOC:other,0.3418
NUM:ord," What chapter in "" The Lord Of Rings : Return To Middle-earth ?"" is called , """" Eye Water ""?",ENTY:other,0.4167
NUM:ord," What chapter in The Adventures Of Huckleberry Finn features Jim , Huck and Tom hiding inside a hollow log to spy on an auction ?",ENTY:techmeth,0.2184
NUM:ord," What chapter in Moby Dick has Ishmael saying that ""all my possibilities were slim ones, and most with them was death ""?",ENTY:other,0.5713
NUM:ord," What is an octet ? . Which color TV has more than 1,000 lines?",ENTY:other,0.5424
NUM:ord, What is Shakespeare 's longest play ? ( It may help to remember it contains a wedding and funeral ),ENTY:other,0.1863
NUM:ord, What is California 's highest peak ? -- (URL : http://www.nps.gov/sequoia/special/parkfacts.htm ),LOC:other,0.2112
NUM:ord," What chapter is a quote from in Pride and Prejudice that reads , ""I can no more help Miss Elizabeth marrying him than he can prevent his gallantry ?",ENTY:other,0.3618
NUM:ord," What chapter in ""To Kill a Mockingbird"" does Jem Finch say , I hope when they kill him there'll be some talk and commotion ?",ENTY:other,0.3426
NUM:ord," What chapter is this sentence in ? "" You can't just keep on using words as if you understand them when they have shades of meaning that go down a whole level below not- understanding .",ENTY:other,0.5058
NUM:ord," What day is today ? ... 2019-04-17
What 's a good book to read for beginners that will introduce them both fiction and non-fiction literature?",ENTY:techmeth,0.2456
NUM:ord," What chapter in "" The Great Gatsby '' features a line where Nick Carraway , who has been to his friends ' house after they fight each other, describes him as having `` broken into laughter like an actor ?",ENTY:other,0.274
ENTY:product, What is the name of a soft drink that contains caffeine ?,ENTY:food,0.4147
ENTY:product, What was the first soft drink to be sold in a can ?,ENTY:food,0.2017
ENTY:product," What product has the slogan ``You've come a long way , baby '' ?",ENTY:other,0.436
ENTY:product, What is the world 's most popular candy bar ?,ENTY:food,0.3096
ENTY:product, What brand of cigarettes did James Bond smoke ? .,ENTY:other,0.2122
ENTY:product, What was the first automobile produced by Henry Ford ?,NUM:date,0.5367
ENTY:product, What is a product that helps you lose weight ?,DESC:reason,0.2035
ENTY:product, What is a product that you can't live without ?,ENTY:other,0.4883
ENTY:product, What is a product that removes stains from teeth ?,ENTY:other,0.521
ENTY:product, What is a good brand of digital camera ? ;,ENTY:product,0.1997
ENTY:product, What are the world 's three largest soft drink companies ?,ENTY:food,0.2816
ENTY:product," What product contains the elements carbon , hydrogen & oxygen ?",ENTY:substance,0.65
ENTY:product, What is the world 's longest tunnel ? .,DESC:desc,0.2865
ENTY:product, What is the name of IBM 's computer chess champion ?,ENTY:sport,0.2098
ENTY:product, What was the most popular toy in 1984 ?,ENTY:cremat,0.1686
ENTY:product, What is a common name for the chemical benzene ?,ENTY:substance,0.4539
ENTY:product, What product has the slogan : Let your fingers do it ?,ENTY:other,0.546
ENTY:product, What is a computer that runs two operating systems ?,ENTY:other,0.3731
ENTY:product, What is a product that people use to clean fish ?,ENTY:other,0.2579
ENTY:product, What is the only major brand of cigarettes that does not use a filter ?,ENTY:other,0.4557
ENTY:product, What was the first car built by Chevrolet ? `,ENTY:other,0.3156
ENTY:product, What is a soft drink made from the juice of green coconuts ?,ENTY:food,0.639
ENTY:product, What is the name of a Japanese cigarette brand ?,ENTY:other,0.2303
ENTY:product, What product contains the active ingredient `` permethrin '' ?,ENTY:substance,0.2448
ENTY:product, What do you call a baby kangaroo ? [/sep],DESC:reason,0.5943
ENTY:product, What product contains more iron than any other food ?,ENTY:product,0.3034
ENTY:product, What is the brand name for a razor that has three blades ?,ENTY:other,0.5281
ENTY:product," What was the name of Sears , Roebuck 's first mail-order catalog ?",ENTY:other,0.4069
ENTY:product, What was the first commercial product to carry a U.S . patent ?,ENTY:other,0.48
ENTY:product, What brand of tires did Michael Schumacher use in 1996 ?,ENTY:other,0.2275
ENTY:product, What are some good brands of frozen orange juice ?,ENTY:product,0.5261
ENTY:product, What is a popular computer ? 's operating system?,ENTY:other,0.3878
ENTY:product, What brand of razor was used by Captain James T Kirk ?,ENTY:other,0.1818
ENTY:product, What brand of whiskey did Humphrey Bogart drink as Rick Blaine in the movie Casablanca ?,ENTY:food,0.5007
ENTY:product, What are some of the brands for dog food ?,ENTY:product,0.2225
ENTY:product, What is the product that protects against dandruff ?,ENTY:other,0.3447
ENTY:product, What product contains the element cerium ? . @NUM @@,DESC:reason,0.26
ENTY:product, What product does the symbol of a kangaroo promote ?,ENTY:techmeth,0.2095
ENTY:product, What are some good brands for golf clubs ? [/sep],DESC:reason,0.1935
ENTY:product, What are the best-selling brand of cigarettes in Japan ?,ENTY:product,0.278
ENTY:product, What do you put on your lawn to keep the grass from growing ?,ENTY:other,0.2598
ENTY:product, What is the soft drink with a dog in its advertising ?,ENTY:food,0.2719
ENTY:product, What is a kind of wood that has been treated with creosote ?,ENTY:other,0.1863
ENTY:product, What is the only brand of cigarettes allowed to advertise on U.S . television ?,ENTY:other,0.3461
ENTY:product, What is a product that can be used to kill weeds in the garden ?,ENTY:other,0.436
ENTY:product, What brand of razor was used by James Bond in Casino Royale ?,ENTY:other,0.3441
ENTY:product, What do I need to play the computer game Civilization ?,ENTY:techmeth,0.2075
ENTY:product, What product does the slogan ``I can't believe I ate it '' endorse ?,DESC:reason,0.451
ENTY:product, What 's the name of Microsoft ` s first product ?,ENTY:other,0.5203
ENTY:product, What is a product that can reduce wrinkles in the skin ?,ENTY:other,0.3642
ENTY:product, What product is known as the world 's number one selling soft drink ?,ENTY:product,0.3342
ENTY:product, What do you get when an ant bites a rhino ?,ENTY:other,0.305
ENTY:product, What 's the only brand of cigarettes with its own museum ?,ENTY:other,0.3075
ENTY:product," What product is advertised with the slogan , `` You 're in good hands if you drive a Ford ? ''",ENTY:other,0.4653
ENTY:product, What is a brand name for cotton underwear ? ',ENTY:other,0.4137
ENTY:product, What brand of Scotch whisky does Sean Connery drink in the Bond movies ?,ENTY:food,0.2959
ENTY:product, What are some common brands of cigarettes ? . /,ENTY:other,0.2769
ENTY:product, What is the name of a company that sells water bottles with pictures on them ?,ENTY:other,0.3607
ENTY:product," What is a soft drink made with caffeine , sugar from beets ?",ENTY:food,0.7808
ENTY:product, What 's the only food that has a two-letter brand name ?,ENTY:other,0.4921
ENTY:product, What is the most frequently used product of a coal-fired power plant ?,ENTY:other,0.3922
ENTY:product, What is the best-known product made in Texas ?,ENTY:other,0.3143
ENTY:product, What brand of coffee has a green bean as its logo ?,ENTY:product,0.3601
ENTY:product," What do the following brands manufacture : Bic , Gillette ?",ENTY:other,0.2854
ENTY:product, What is the only product from General Mills to have its name changed ?,ENTY:other,0.4746
ENTY:product, What product has a name that ends in ``o '?,ENTY:other,0.7937
ENTY:product," What is a computer that combines the functions of both fax machine , copier and printer ?",ENTY:other,0.2205
ENTY:product, What brand of tires does Jeff Gordon use ? http://query.eatallaboutit.com/what-brand-of-tires-does-jeff-gordon-use,ENTY:other,0.2979
ENTY:product, What is the largest-selling single item of clothing ?,ENTY:other,0.4028
ENTY:product, What is a popular product with the tag line `` For those who know '' ?,ENTY:other,0.4446
ENTY:product, What are some items that a typical kitchen would contain ?,ENTY:other,0.495
ENTY:product, What are the three brands of cigarettes that come in brown packaging ?,ENTY:other,0.2472
ENTY:product, What 's the name of a computer that stores information in magnetic dots on its surface ?,ENTY:other,0.5696
ENTY:product, What was the first brand of cigarette ? ___ 's?,ENTY:other,0.4751
ENTY:product, What product did the US Navy use for water purification in WWII ?,ENTY:other,0.213
ENTY:product, What is a common substitute for the product Xanthan gum ?,ENTY:substance,0.3009
ENTY:product, What is the brand name of a type of plastic that can be molded into many shapes ?,ENTY:substance,0.2687
ENTY:product," What is a product of the reaction between sodium chloride , carbon dioxide and water ?",ENTY:substance,0.3591
ENTY:product, What is a good game for learning Chinese ? (Besides Go ),ENTY:sport,0.2712
ENTY:product, What 's the only product of its kind that doesn't use any water in making it ?,ENTY:other,0.6248
ENTY:product, What 's the brand of gum that features a polar bear in its commercials ?,ENTY:other,0.2325
ENTY:product, What did they call an Indian-made sword ? .,ENTY:other,0.4076
ENTY:product," What is a product of the reaction between nitric acid , nitrogen dioxide gas , oxygen atoms ?",ENTY:substance,0.5988
ENTY:product, What is a material used to make steel that also helps prevent corrosion ?,ENTY:other,0.298
ENTY:product, What does `` Pledge '' clean ? . Copyright Hearst Newspapers LLC 2009,ENTY:other,0.5197
ENTY:product, What is a product made of sand that can be used as an abrasive for cleaning jewelry ?,ENTY:substance,0.4271
ENTY:product," What is a type of chocolate that has nougat , caramel or other fillings between the layers ?",ENTY:food,0.3687
ENTY:product, What product is advertised with the tagline ``You can't spell relieve without I '' ?,ENTY:other,0.3809
ENTY:product," What product does the tagline ``You're so money ,'' say what they do ?",ENTY:other,0.3458
ENTY:product, What kind of toothpaste did John Waters recommend to `` Fearless Fosdick '' ?,ENTY:other,0.2362
ENTY:product, What was the name of a British cigarette that claimed to be made from tobacco grown only in Canada ?,HUM:gr,0.3591
ENTY:product, What kind of tape did John Travolta stick his head in for a 1978 movie ?,HUM:ind,0.3311
ENTY:product, What is a popular sports drink ? A lot of people in the U.S.A use this product .,ENTY:other,0.2655
ENTY:product," What kind of car had a V8 engine , an automatic transmission with push-button start ?",ENTY:other,0.4372
ENTY:product, What are some good home exercise equipment ?s to buy that do not take up a lot of space in the house .,ENTY:other,0.5943
ENTY:product," What is a product containing both milk chocolate chips , nuts in the middle surrounded by white fudge ?",ENTY:food,0.4385
ENTY:product, What is a trademarked brand of cigarette paper that contains the word `` rolling '' in its name ?,ENTY:other,0.5992
ENTY:product," What is the only product that bears both a USDA seal of approval for its health benefits , as well has having more calories than any other item ?",ENTY:other,0.2598
ENTY:product, What product was originally called Red-X ? ( It changed its name after the US government sued it for unfair competition with a similar food supplement . ),ENTY:other,0.378
ENTY:product, What is a product that contains sodium ? http://querynum.com/faq/facts-about-food-and-beverages/item/F4F2.html,ENTY:other,0.2849
HUM:gr, What is the oldest fraternal organization in America ?,HUM:gr,0.2613
HUM:gr, What is the largest fraternal organization in America ?,HUM:gr,0.3154
HUM:gr, What is the largest women 's organization in America ?,HUM:gr,0.281
HUM:gr, What was the name of IBM 's first computer ?,ENTY:other,0.1866
HUM:gr, What is the world 's largest computer network ?,ENTY:other,0.2639
HUM:gr, What is the New York Yankees 's mascot ?,ENTY:symbol,0.2245
HUM:gr, What is the oldest fraternity in America ? _____________,DESC:desc,0.2117
HUM:gr, What is the largest professional organization of psychologists in America ?,HUM:gr,0.4729
HUM:gr, What is the world 's oldest fraternity ? ---,LOC:other,0.2264
HUM:gr, What is the world 's largest professional organization for women ?,HUM:gr,0.3212
HUM:gr, What university has the oldest library in North America ?,LOC:other,0.4103
HUM:gr, What is the second largest professional association in North America ?,HUM:gr,0.35
